"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"581071","220559","2025-10-05","39.60","AUD","1759642231","282354/2025-10-05/1759642231.json"
"581070","220558","2025-10-06","39.60","AUD","1759642231","282354/2025-10-06/1759642231.json"
"581071","220559","2025-10-06","39.60","AUD","1759642231","282354/2025-10-06/1759642231.json"
"823713","610379","2025-10-06","44.00","AUD","1759642231","282354/2025-10-06/1759642231.json"
"581070","220558","2025-10-07","39.60","AUD","1759642231","282354/2025-10-07/1759642231.json"
"581071","220559","2025-10-07","39.60","AUD","1759642231","282354/2025-10-07/1759642231.json"
"823713","610379","2025-10-07","44.00","AUD","1759642231","282354/2025-10-07/1759642231.json"
"581070","220558","2025-10-08","39.60","AUD","1759642231","282354/2025-10-08/1759642231.json"
"581071","220559","2025-10-08","39.60","AUD","1759642231","282354/2025-10-08/1759642231.json"
"823713","610379","2025-10-08","46.20","AUD","1759642231","282354/2025-10-08/1759642231.json"
"581070","220558","2025-10-09","41.80","AUD","1759642231","282354/2025-10-09/1759642231.json"
"581071","220559","2025-10-09","41.80","AUD","1759642231","282354/2025-10-09/1759642231.json"
"823713","610379","2025-10-09","46.20","AUD","1759642231","282354/2025-10-09/1759642231.json"
"581070","220558","2025-10-10","41.80","AUD","1759642231","282354/2025-10-10/1759642231.json"
"581071","220559","2025-10-10","41.80","AUD","1759642231","282354/2025-10-10/1759642231.json"
"823713","610379","2025-10-10","46.20","AUD","1759642231","282354/2025-10-10/1759642231.json"
"581070","220558","2025-10-11","41.80","AUD","1759642231","282354/2025-10-11/1759642231.json"
"581071","220559","2025-10-11","41.80","AUD","1759642231","282354/2025-10-11/1759642231.json"
"823713","610379","2025-10-11","46.20","AUD","1759642231","282354/2025-10-11/1759642231.json"
"581070","220558","2025-10-12","41.80","AUD","1759642231","282354/2025-10-12/1759642231.json"
"581071","220559","2025-10-12","41.80","AUD","1759642231","282354/2025-10-12/1759642231.json"
"823713","610379","2025-10-12","46.20","AUD","1759642231","282354/2025-10-12/1759642231.json"
"581070","220558","2025-10-13","41.80","AUD","1759642231","282354/2025-10-13/1759642231.json"
"581071","220559","2025-10-13","41.80","AUD","1759642231","282354/2025-10-13/1759642231.json"
"823713","610379","2025-10-13","46.20","AUD","1759642231","282354/2025-10-13/1759642231.json"
"581070","220558","2025-10-14","41.80","AUD","1759642231","282354/2025-10-14/1759642231.json"
"581071","220559","2025-10-14","41.80","AUD","1759642231","282354/2025-10-14/1759642231.json"
"823713","610379","2025-10-14","46.20","AUD","1759642231","282354/2025-10-14/1759642231.json"
