"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"888641","710255","2025-10-27","82.80","AUD","1759641600","317211/2025-10-27/1759641600.json"
"888641","722208","2025-10-27","79.20","AUD","1759641600","317211/2025-10-27/1759641600.json"
"888640","710254","2025-10-27","98.33","AUD","1759641600","317211/2025-10-27/1759641600.json"
"888640","722205","2025-10-27","94.05","AUD","1759641600","317211/2025-10-27/1759641600.json"
"962701","822452","2025-10-27","108.68","AUD","1759641600","317211/2025-10-27/1759641600.json"
"962701","822453","2025-10-27","103.95","AUD","1759641600","317211/2025-10-27/1759641600.json"
"888640","710254","2025-10-28","98.33","AUD","1759641600","317211/2025-10-28/1759641600.json"
"888640","722205","2025-10-28","94.05","AUD","1759641600","317211/2025-10-28/1759641600.json"
"888640","710254","2025-10-29","67.28","AUD","1759641600","317211/2025-10-29/1759641600.json"
"888640","722205","2025-10-29","64.35","AUD","1759641600","317211/2025-10-29/1759641600.json"
"888641","710255","2025-10-29","68.00","AUD","1759641600","317211/2025-10-29/1759641600.json"
"888641","722208","2025-10-29","65.04","AUD","1759641600","317211/2025-10-29/1759641600.json"
"888640","710254","2025-10-30","98.33","AUD","1759641600","317211/2025-10-30/1759641600.json"
"888640","722205","2025-10-30","94.05","AUD","1759641600","317211/2025-10-30/1759641600.json"
"888640","710254","2025-10-31","124.20","AUD","1759641600","317211/2025-10-31/1759641600.json"
"888640","722205","2025-10-31","118.80","AUD","1759641600","317211/2025-10-31/1759641600.json"
"962701","822452","2025-11-01","98.33","AUD","1759641600","317211/2025-11-01/1759641600.json"
"962701","822453","2025-11-01","94.05","AUD","1759641600","317211/2025-11-01/1759641600.json"
"888640","710254","2025-11-01","111.16","AUD","1759641600","317211/2025-11-01/1759641600.json"
"888640","722205","2025-11-01","106.33","AUD","1759641600","317211/2025-11-01/1759641600.json"
"888641","710255","2025-11-02","67.28","AUD","1759641600","317211/2025-11-02/1759641600.json"
"888641","722208","2025-11-02","64.35","AUD","1759641600","317211/2025-11-02/1759641600.json"
"888640","710254","2025-11-02","98.33","AUD","1759641600","317211/2025-11-02/1759641600.json"
"888640","722205","2025-11-02","94.05","AUD","1759641600","317211/2025-11-02/1759641600.json"
"962701","822452","2025-11-02","108.68","AUD","1759641600","317211/2025-11-02/1759641600.json"
"962701","822453","2025-11-02","103.95","AUD","1759641600","317211/2025-11-02/1759641600.json"
"962701","822452","2025-11-04","108.68","AUD","1759641600","317211/2025-11-04/1759641600.json"
"962701","822453","2025-11-04","103.95","AUD","1759641600","317211/2025-11-04/1759641600.json"
"888641","710255","2025-10-06","62.10","AUD","1759655899","317211/2025-10-06/1759655899.json"
"888640","710254","2025-10-06","77.53","AUD","1759655899","317211/2025-10-06/1759655899.json"
"962701","822452","2025-10-06","87.88","AUD","1759655899","317211/2025-10-06/1759655899.json"
"888640","710254","2025-10-07","79.60","AUD","1759655899","317211/2025-10-07/1759655899.json"
"888640","722205","2025-10-07","76.13","AUD","1759655899","317211/2025-10-07/1759655899.json"
"888640","710254","2025-10-08","56.93","AUD","1759655899","317211/2025-10-08/1759655899.json"
"888640","722205","2025-10-08","54.45","AUD","1759655899","317211/2025-10-08/1759655899.json"
"888641","710255","2025-10-08","62.10","AUD","1759655899","317211/2025-10-08/1759655899.json"
"888641","722208","2025-10-08","59.40","AUD","1759655899","317211/2025-10-08/1759655899.json"
"962701","822452","2025-10-08","99.88","AUD","1759655899","317211/2025-10-08/1759655899.json"
"962701","822453","2025-10-08","95.54","AUD","1759655899","317211/2025-10-08/1759655899.json"
"888640","710254","2025-10-09","56.93","AUD","1759655899","317211/2025-10-09/1759655899.json"
"888640","722205","2025-10-09","54.45","AUD","1759655899","317211/2025-10-09/1759655899.json"
"888641","710255","2025-10-09","62.10","AUD","1759655899","317211/2025-10-09/1759655899.json"
"888641","722208","2025-10-09","59.40","AUD","1759655899","317211/2025-10-09/1759655899.json"
"962701","822452","2025-10-09","73.80","AUD","1759655899","317211/2025-10-09/1759655899.json"
"962701","822453","2025-10-09","70.59","AUD","1759655899","317211/2025-10-09/1759655899.json"
"888641","710255","2025-10-10","67.28","AUD","1759655899","317211/2025-10-10/1759655899.json"
"888641","722208","2025-10-10","64.35","AUD","1759655899","317211/2025-10-10/1759655899.json"
"888640","710254","2025-10-10","69.66","AUD","1759655899","317211/2025-10-10/1759655899.json"
"888640","722205","2025-10-10","66.63","AUD","1759655899","317211/2025-10-10/1759655899.json"
"888640","710254","2025-10-11","67.28","AUD","1759655899","317211/2025-10-11/1759655899.json"
"888640","722205","2025-10-11","64.35","AUD","1759655899","317211/2025-10-11/1759655899.json"
"962701","822452","2025-10-11","96.26","AUD","1759655899","317211/2025-10-11/1759655899.json"
"962701","822453","2025-10-11","92.07","AUD","1759655899","317211/2025-10-11/1759655899.json"
"888641","710255","2025-10-12","62.10","AUD","1759655899","317211/2025-10-12/1759655899.json"
"888641","722208","2025-10-12","59.40","AUD","1759655899","317211/2025-10-12/1759655899.json"
"888640","710254","2025-10-12","67.28","AUD","1759655899","317211/2025-10-12/1759655899.json"
"888640","722205","2025-10-12","64.35","AUD","1759655899","317211/2025-10-12/1759655899.json"
"962701","822452","2025-10-12","108.68","AUD","1759655899","317211/2025-10-12/1759655899.json"
"962701","822453","2025-10-12","103.95","AUD","1759655899","317211/2025-10-12/1759655899.json"
"888641","710255","2025-10-13","62.10","AUD","1759655899","317211/2025-10-13/1759655899.json"
"888641","722208","2025-10-13","59.40","AUD","1759655899","317211/2025-10-13/1759655899.json"
"888640","710254","2025-10-13","67.28","AUD","1759655899","317211/2025-10-13/1759655899.json"
"888640","722205","2025-10-13","64.35","AUD","1759655899","317211/2025-10-13/1759655899.json"
"962701","822452","2025-10-13","86.63","AUD","1759655899","317211/2025-10-13/1759655899.json"
"962701","822453","2025-10-13","82.86","AUD","1759655899","317211/2025-10-13/1759655899.json"
"888640","710254","2025-10-14","67.28","AUD","1759655899","317211/2025-10-14/1759655899.json"
"888640","722205","2025-10-14","64.35","AUD","1759655899","317211/2025-10-14/1759655899.json"
"962701","822452","2025-10-14","76.59","AUD","1759655899","317211/2025-10-14/1759655899.json"
"962701","822453","2025-10-14","73.26","AUD","1759655899","317211/2025-10-14/1759655899.json"
"888641","710255","2025-10-14","80.42","AUD","1759655899","317211/2025-10-14/1759655899.json"
"888641","722208","2025-10-14","76.92","AUD","1759655899","317211/2025-10-14/1759655899.json"
"888641","710255","2025-10-15","62.10","AUD","1759655899","317211/2025-10-15/1759655899.json"
"888641","722208","2025-10-15","59.40","AUD","1759655899","317211/2025-10-15/1759655899.json"
"888640","710254","2025-10-15","78.25","AUD","1759655899","317211/2025-10-15/1759655899.json"
"888640","722205","2025-10-15","74.84","AUD","1759655899","317211/2025-10-15/1759655899.json"
"888641","710255","2025-10-16","63.34","AUD","1759655899","317211/2025-10-16/1759655899.json"
"888641","722208","2025-10-16","60.59","AUD","1759655899","317211/2025-10-16/1759655899.json"
"888640","710254","2025-10-16","76.80","AUD","1759655899","317211/2025-10-16/1759655899.json"
"888640","722205","2025-10-16","73.46","AUD","1759655899","317211/2025-10-16/1759655899.json"
"962701","822452","2025-10-16","108.68","AUD","1759655899","317211/2025-10-16/1759655899.json"
"962701","822453","2025-10-16","103.95","AUD","1759655899","317211/2025-10-16/1759655899.json"
"962701","822452","2025-10-17","77.63","AUD","1759655899","317211/2025-10-17/1759655899.json"
"962701","822453","2025-10-17","74.25","AUD","1759655899","317211/2025-10-17/1759655899.json"
"888640","710254","2025-10-17","84.15","AUD","1759655899","317211/2025-10-17/1759655899.json"
"888640","722205","2025-10-17","80.49","AUD","1759655899","317211/2025-10-17/1759655899.json"
"888641","710255","2025-10-17","93.15","AUD","1759655899","317211/2025-10-17/1759655899.json"
"888641","722208","2025-10-17","89.10","AUD","1759655899","317211/2025-10-17/1759655899.json"
"888640","710254","2025-10-18","67.28","AUD","1759655899","317211/2025-10-18/1759655899.json"
"888640","722205","2025-10-18","64.35","AUD","1759655899","317211/2025-10-18/1759655899.json"
"888641","710255","2025-10-18","67.28","AUD","1759655899","317211/2025-10-18/1759655899.json"
"888641","722208","2025-10-18","64.35","AUD","1759655899","317211/2025-10-18/1759655899.json"
"962701","822452","2025-10-18","105.47","AUD","1759655899","317211/2025-10-18/1759655899.json"
"962701","822453","2025-10-18","100.88","AUD","1759655899","317211/2025-10-18/1759655899.json"
"888641","710255","2025-10-19","62.10","AUD","1759655899","317211/2025-10-19/1759655899.json"
"888641","722208","2025-10-19","59.40","AUD","1759655899","317211/2025-10-19/1759655899.json"
"888640","710254","2025-10-19","67.28","AUD","1759655899","317211/2025-10-19/1759655899.json"
"888640","722205","2025-10-19","64.35","AUD","1759655899","317211/2025-10-19/1759655899.json"
"962701","822452","2025-10-19","87.15","AUD","1759655899","317211/2025-10-19/1759655899.json"
"962701","822453","2025-10-19","83.36","AUD","1759655899","317211/2025-10-19/1759655899.json"
"888641","710255","2025-10-20","62.10","AUD","1759655899","317211/2025-10-20/1759655899.json"
"888641","722208","2025-10-20","59.40","AUD","1759655899","317211/2025-10-20/1759655899.json"
"888640","710254","2025-10-20","84.15","AUD","1759655899","317211/2025-10-20/1759655899.json"
"888640","722205","2025-10-20","80.49","AUD","1759655899","317211/2025-10-20/1759655899.json"
"962701","822452","2025-10-20","90.25","AUD","1759655899","317211/2025-10-20/1759655899.json"
"962701","822453","2025-10-20","86.33","AUD","1759655899","317211/2025-10-20/1759655899.json"
"888640","710254","2025-10-21","84.04","AUD","1759655899","317211/2025-10-21/1759655899.json"
"888640","722205","2025-10-21","80.39","AUD","1759655899","317211/2025-10-21/1759655899.json"
"888641","710255","2025-10-21","93.15","AUD","1759655899","317211/2025-10-21/1759655899.json"
"888641","722208","2025-10-21","89.10","AUD","1759655899","317211/2025-10-21/1759655899.json"
"962701","822452","2025-10-21","108.68","AUD","1759655899","317211/2025-10-21/1759655899.json"
"962701","822453","2025-10-21","103.95","AUD","1759655899","317211/2025-10-21/1759655899.json"
"888641","710255","2025-10-22","62.10","AUD","1759655899","317211/2025-10-22/1759655899.json"
"888641","722208","2025-10-22","59.40","AUD","1759655899","317211/2025-10-22/1759655899.json"
"888640","710254","2025-10-22","67.28","AUD","1759655899","317211/2025-10-22/1759655899.json"
"888640","722205","2025-10-22","64.35","AUD","1759655899","317211/2025-10-22/1759655899.json"
"888641","710255","2025-10-23","62.10","AUD","1759655899","317211/2025-10-23/1759655899.json"
"888641","722208","2025-10-23","59.40","AUD","1759655899","317211/2025-10-23/1759655899.json"
"888640","710254","2025-10-23","94.91","AUD","1759655899","317211/2025-10-23/1759655899.json"
"888640","722205","2025-10-23","90.78","AUD","1759655899","317211/2025-10-23/1759655899.json"
"888640","710254","2025-10-24","67.28","AUD","1759655899","317211/2025-10-24/1759655899.json"
"888640","722205","2025-10-24","64.35","AUD","1759655899","317211/2025-10-24/1759655899.json"
"888641","710255","2025-10-24","67.28","AUD","1759655899","317211/2025-10-24/1759655899.json"
"888641","722208","2025-10-24","64.35","AUD","1759655899","317211/2025-10-24/1759655899.json"
"962701","822452","2025-10-24","83.01","AUD","1759655899","317211/2025-10-24/1759655899.json"
"962701","822453","2025-10-24","79.40","AUD","1759655899","317211/2025-10-24/1759655899.json"
"888640","710254","2025-10-25","78.25","AUD","1759655899","317211/2025-10-25/1759655899.json"
"888640","722205","2025-10-25","74.84","AUD","1759655899","317211/2025-10-25/1759655899.json"
"962701","822452","2025-10-25","83.53","AUD","1759655899","317211/2025-10-25/1759655899.json"
"962701","822453","2025-10-25","79.89","AUD","1759655899","317211/2025-10-25/1759655899.json"
"888640","710254","2025-10-26","67.28","AUD","1759655899","317211/2025-10-26/1759655899.json"
"888640","722205","2025-10-26","64.35","AUD","1759655899","317211/2025-10-26/1759655899.json"
"888641","710255","2025-10-26","69.97","AUD","1759655899","317211/2025-10-26/1759655899.json"
"888641","722208","2025-10-26","66.92","AUD","1759655899","317211/2025-10-26/1759655899.json"
"962701","822452","2025-10-26","108.68","AUD","1759655899","317211/2025-10-26/1759655899.json"
"962701","822453","2025-10-26","103.95","AUD","1759655899","317211/2025-10-26/1759655899.json"
"888641","710255","2025-10-27","82.80","AUD","1759655899","317211/2025-10-27/1759655899.json"
"888641","722208","2025-10-27","79.20","AUD","1759655899","317211/2025-10-27/1759655899.json"
"888640","710254","2025-10-27","98.33","AUD","1759655899","317211/2025-10-27/1759655899.json"
"888640","722205","2025-10-27","94.05","AUD","1759655899","317211/2025-10-27/1759655899.json"
"962701","822452","2025-10-27","108.68","AUD","1759655899","317211/2025-10-27/1759655899.json"
"962701","822453","2025-10-27","103.95","AUD","1759655899","317211/2025-10-27/1759655899.json"
"888640","710254","2025-10-28","98.33","AUD","1759655899","317211/2025-10-28/1759655899.json"
"888640","722205","2025-10-28","94.05","AUD","1759655899","317211/2025-10-28/1759655899.json"
"888640","710254","2025-10-29","67.28","AUD","1759655899","317211/2025-10-29/1759655899.json"
"888640","722205","2025-10-29","64.35","AUD","1759655899","317211/2025-10-29/1759655899.json"
"888641","710255","2025-10-29","68.00","AUD","1759655899","317211/2025-10-29/1759655899.json"
"888641","722208","2025-10-29","65.04","AUD","1759655899","317211/2025-10-29/1759655899.json"
"888640","710254","2025-10-30","98.33","AUD","1759655899","317211/2025-10-30/1759655899.json"
"888640","722205","2025-10-30","94.05","AUD","1759655899","317211/2025-10-30/1759655899.json"
"888640","710254","2025-10-31","124.20","AUD","1759655899","317211/2025-10-31/1759655899.json"
"888640","722205","2025-10-31","118.80","AUD","1759655899","317211/2025-10-31/1759655899.json"
"962701","822452","2025-11-01","98.33","AUD","1759655899","317211/2025-11-01/1759655899.json"
"962701","822453","2025-11-01","94.05","AUD","1759655899","317211/2025-11-01/1759655899.json"
"888640","710254","2025-11-01","111.16","AUD","1759655899","317211/2025-11-01/1759655899.json"
"888640","722205","2025-11-01","106.33","AUD","1759655899","317211/2025-11-01/1759655899.json"
"888641","710255","2025-11-02","67.28","AUD","1759655899","317211/2025-11-02/1759655899.json"
"888641","722208","2025-11-02","64.35","AUD","1759655899","317211/2025-11-02/1759655899.json"
"888640","710254","2025-11-02","98.33","AUD","1759655899","317211/2025-11-02/1759655899.json"
"888640","722205","2025-11-02","94.05","AUD","1759655899","317211/2025-11-02/1759655899.json"
"962701","822452","2025-11-02","108.68","AUD","1759655899","317211/2025-11-02/1759655899.json"
"962701","822453","2025-11-02","103.95","AUD","1759655899","317211/2025-11-02/1759655899.json"
"962701","822452","2025-11-04","108.68","AUD","1759655899","317211/2025-11-04/1759655899.json"
"962701","822453","2025-11-04","103.95","AUD","1759655899","317211/2025-11-04/1759655899.json"
"888641","710255","2025-10-06","62.10","AUD","1759672012","317211/2025-10-06/1759672012.json"
"962701","822452","2025-10-06","85.70","AUD","1759672012","317211/2025-10-06/1759672012.json"
"888640","710254","2025-10-06","87.26","AUD","1759672012","317211/2025-10-06/1759672012.json"
"888640","710254","2025-10-08","56.93","AUD","1759672012","317211/2025-10-08/1759672012.json"
"888640","722205","2025-10-08","54.45","AUD","1759672012","317211/2025-10-08/1759672012.json"
"888641","710255","2025-10-08","62.10","AUD","1759672012","317211/2025-10-08/1759672012.json"
"888641","722208","2025-10-08","59.40","AUD","1759672012","317211/2025-10-08/1759672012.json"
"962701","822452","2025-10-08","97.50","AUD","1759672012","317211/2025-10-08/1759672012.json"
"962701","822453","2025-10-08","93.26","AUD","1759672012","317211/2025-10-08/1759672012.json"
"888640","710254","2025-10-09","56.93","AUD","1759672012","317211/2025-10-09/1759672012.json"
"888640","722205","2025-10-09","54.45","AUD","1759672012","317211/2025-10-09/1759672012.json"
"888641","710255","2025-10-09","62.10","AUD","1759672012","317211/2025-10-09/1759672012.json"
"888641","722208","2025-10-09","59.40","AUD","1759672012","317211/2025-10-09/1759672012.json"
"962701","822452","2025-10-09","73.80","AUD","1759672012","317211/2025-10-09/1759672012.json"
"962701","822453","2025-10-09","70.59","AUD","1759672012","317211/2025-10-09/1759672012.json"
"888641","710255","2025-10-10","67.28","AUD","1759672012","317211/2025-10-10/1759672012.json"
"888641","722208","2025-10-10","64.35","AUD","1759672012","317211/2025-10-10/1759672012.json"
"888640","710254","2025-10-10","75.76","AUD","1759672012","317211/2025-10-10/1759672012.json"
"888640","722205","2025-10-10","72.47","AUD","1759672012","317211/2025-10-10/1759672012.json"
"888640","710254","2025-10-11","67.28","AUD","1759672012","317211/2025-10-11/1759672012.json"
"888640","722205","2025-10-11","64.35","AUD","1759672012","317211/2025-10-11/1759672012.json"
"962701","822452","2025-10-11","94.29","AUD","1759672012","317211/2025-10-11/1759672012.json"
"962701","822453","2025-10-11","90.19","AUD","1759672012","317211/2025-10-11/1759672012.json"
"888641","710255","2025-10-12","62.10","AUD","1759672012","317211/2025-10-12/1759672012.json"
"888641","722208","2025-10-12","59.40","AUD","1759672012","317211/2025-10-12/1759672012.json"
"888640","710254","2025-10-12","67.28","AUD","1759672012","317211/2025-10-12/1759672012.json"
"888640","722205","2025-10-12","64.35","AUD","1759672012","317211/2025-10-12/1759672012.json"
"962701","822452","2025-10-12","108.68","AUD","1759672012","317211/2025-10-12/1759672012.json"
"962701","822453","2025-10-12","103.95","AUD","1759672012","317211/2025-10-12/1759672012.json"
"888641","710255","2025-10-13","62.10","AUD","1759672012","317211/2025-10-13/1759672012.json"
"888641","722208","2025-10-13","59.40","AUD","1759672012","317211/2025-10-13/1759672012.json"
"888640","710254","2025-10-13","67.28","AUD","1759672012","317211/2025-10-13/1759672012.json"
"888640","722205","2025-10-13","64.35","AUD","1759672012","317211/2025-10-13/1759672012.json"
"962701","822452","2025-10-13","84.77","AUD","1759672012","317211/2025-10-13/1759672012.json"
"962701","822453","2025-10-13","81.08","AUD","1759672012","317211/2025-10-13/1759672012.json"
"888640","710254","2025-10-14","67.28","AUD","1759672012","317211/2025-10-14/1759672012.json"
