"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"876730","692362","2025-10-05","92.00","AUD","1759640777","47926/2025-10-05/1759640777.json"
"198350","147970","2025-10-05","92.00","AUD","1759640777","47926/2025-10-05/1759640777.json"
"946736","799715","2025-10-05","92.00","AUD","1759640777","47926/2025-10-05/1759640777.json"
"969193","831675","2025-10-05","97.75","AUD","1759640777","47926/2025-10-05/1759640777.json"
"923882","764041","2025-10-06","58.76","AUD","1759640777","47926/2025-10-06/1759640777.json"
"876730","692362","2025-10-06","62.10","AUD","1759640777","47926/2025-10-06/1759640777.json"
"198350","147970","2025-10-06","62.10","AUD","1759640777","47926/2025-10-06/1759640777.json"
"946736","799715","2025-10-06","62.10","AUD","1759640777","47926/2025-10-06/1759640777.json"
"919795","757821","2025-10-06","64.40","AUD","1759640777","47926/2025-10-06/1759640777.json"
"969193","831675","2025-10-06","69.00","AUD","1759640777","47926/2025-10-06/1759640777.json"
"923882","764041","2025-10-07","58.76","AUD","1759640777","47926/2025-10-07/1759640777.json"
"198350","147970","2025-10-07","62.10","AUD","1759640777","47926/2025-10-07/1759640777.json"
"876730","692362","2025-10-07","62.10","AUD","1759640777","47926/2025-10-07/1759640777.json"
"946736","799715","2025-10-07","62.10","AUD","1759640777","47926/2025-10-07/1759640777.json"
"919795","757821","2025-10-07","64.40","AUD","1759640777","47926/2025-10-07/1759640777.json"
"923882","764041","2025-10-08","58.76","AUD","1759640777","47926/2025-10-08/1759640777.json"
"198350","147970","2025-10-08","62.10","AUD","1759640777","47926/2025-10-08/1759640777.json"
"946736","799715","2025-10-08","62.10","AUD","1759640777","47926/2025-10-08/1759640777.json"
"919795","757821","2025-10-08","64.40","AUD","1759640777","47926/2025-10-08/1759640777.json"
"969193","831675","2025-10-08","69.00","AUD","1759640777","47926/2025-10-08/1759640777.json"
"923882","764041","2025-10-09","58.76","AUD","1759640777","47926/2025-10-09/1759640777.json"
"876730","692362","2025-10-09","62.10","AUD","1759640777","47926/2025-10-09/1759640777.json"
"198350","147970","2025-10-09","62.10","AUD","1759640777","47926/2025-10-09/1759640777.json"
"946736","799715","2025-10-09","62.10","AUD","1759640777","47926/2025-10-09/1759640777.json"
"198350","147970","2025-10-10","73.60","AUD","1759640777","47926/2025-10-10/1759640777.json"
"876730","692362","2025-10-10","73.60","AUD","1759640777","47926/2025-10-10/1759640777.json"
"946736","799715","2025-10-10","73.60","AUD","1759640777","47926/2025-10-10/1759640777.json"
"969193","831675","2025-10-10","80.50","AUD","1759640777","47926/2025-10-10/1759640777.json"
"946736","799715","2025-10-11","73.60","AUD","1759640777","47926/2025-10-11/1759640777.json"
"198350","147970","2025-10-11","73.60","AUD","1759640777","47926/2025-10-11/1759640777.json"
