"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"766389","494882","2025-10-27","45.00","AUD","1760087612","305542/2025-10-27/1760087612.json"
"766392","494885","2025-10-27","47.00","AUD","1760087612","305542/2025-10-27/1760087612.json"
"766389","494882","2025-10-26","45.00","AUD","1760087612","305542/2025-10-26/1760087612.json"
"766392","494885","2025-10-26","47.00","AUD","1760087612","305542/2025-10-26/1760087612.json"
"766389","494882","2025-10-28","45.00","AUD","1760087612","305542/2025-10-28/1760087612.json"
"766392","494885","2025-10-28","47.00","AUD","1760087612","305542/2025-10-28/1760087612.json"
"766389","494882","2025-10-29","45.00","AUD","1760087612","305542/2025-10-29/1760087612.json"
"766392","494885","2025-10-29","47.00","AUD","1760087612","305542/2025-10-29/1760087612.json"
"766389","494882","2025-11-01","45.00","AUD","1760087612","305542/2025-11-01/1760087612.json"
"766392","494885","2025-11-01","47.00","AUD","1760087612","305542/2025-11-01/1760087612.json"
"766389","494882","2025-10-30","45.00","AUD","1760087612","305542/2025-10-30/1760087612.json"
"766392","494885","2025-10-30","47.00","AUD","1760087612","305542/2025-10-30/1760087612.json"
"766389","494882","2025-10-31","45.00","AUD","1760087612","305542/2025-10-31/1760087612.json"
"766392","494885","2025-10-31","47.00","AUD","1760087612","305542/2025-10-31/1760087612.json"
"766389","494882","2025-11-02","45.00","AUD","1760087612","305542/2025-11-02/1760087612.json"
"766392","494885","2025-11-02","47.00","AUD","1760087612","305542/2025-11-02/1760087612.json"
"766389","494882","2025-11-03","45.00","AUD","1760087612","305542/2025-11-03/1760087612.json"
"766392","494885","2025-11-03","47.00","AUD","1760087612","305542/2025-11-03/1760087612.json"
"766393","494886","2025-11-27","39.00","AUD","1760087612","305542/2025-11-27/1760087612.json"
"766392","494885","2025-11-27","47.00","AUD","1760087612","305542/2025-11-27/1760087612.json"
"766391","494884","2025-11-27","48.00","AUD","1760087612","305542/2025-11-27/1760087612.json"
"766393","494886","2025-11-28","39.00","AUD","1760087612","305542/2025-11-28/1760087612.json"
"766393","494886","2025-11-29","39.00","AUD","1760087612","305542/2025-11-29/1760087612.json"
"766392","494885","2025-11-29","47.00","AUD","1760087612","305542/2025-11-29/1760087612.json"
"766391","494884","2025-11-29","48.00","AUD","1760087612","305542/2025-11-29/1760087612.json"
"766393","494886","2025-11-30","39.00","AUD","1760087612","305542/2025-11-30/1760087612.json"
"766392","494885","2025-11-30","47.00","AUD","1760087612","305542/2025-11-30/1760087612.json"
"766391","494884","2025-11-30","48.00","AUD","1760087612","305542/2025-11-30/1760087612.json"
"766391","494884","2025-12-01","2.00","AUD","1760087612","305542/2025-12-01/1760087612.json"
"766392","494885","2025-12-01","2.00","AUD","1760087612","305542/2025-12-01/1760087612.json"
"766393","494886","2025-12-01","39.00","AUD","1760087612","305542/2025-12-01/1760087612.json"
"766391","494884","2025-12-02","2.00","AUD","1760087612","305542/2025-12-02/1760087612.json"
"766392","494885","2025-12-02","2.00","AUD","1760087612","305542/2025-12-02/1760087612.json"
"766393","494886","2025-12-02","39.00","AUD","1760087612","305542/2025-12-02/1760087612.json"
"766389","494882","2025-10-17","45.00","AUD","1760104033","305542/2025-10-17/1760104033.json"
"766392","494885","2025-10-17","47.00","AUD","1760104033","305542/2025-10-17/1760104033.json"
"766391","494884","2025-10-17","48.00","AUD","1760104033","305542/2025-10-17/1760104033.json"
"766389","494882","2025-10-18","45.00","AUD","1760104033","305542/2025-10-18/1760104033.json"
"766392","494885","2025-10-18","47.00","AUD","1760104033","305542/2025-10-18/1760104033.json"
"766391","494884","2025-10-18","48.00","AUD","1760104033","305542/2025-10-18/1760104033.json"
"766389","494882","2025-10-19","45.00","AUD","1760104033","305542/2025-10-19/1760104033.json"
"766392","494885","2025-10-19","47.00","AUD","1760104033","305542/2025-10-19/1760104033.json"
"766391","494884","2025-10-19","48.00","AUD","1760104033","305542/2025-10-19/1760104033.json"
"766389","494882","2025-10-20","45.00","AUD","1760104033","305542/2025-10-20/1760104033.json"
"766392","494885","2025-10-20","47.00","AUD","1760104033","305542/2025-10-20/1760104033.json"
"766391","494884","2025-10-20","48.00","AUD","1760104033","305542/2025-10-20/1760104033.json"
"766389","494882","2025-10-22","45.00","AUD","1760104033","305542/2025-10-22/1760104033.json"
"766389","494882","2025-10-21","45.00","AUD","1760104033","305542/2025-10-21/1760104033.json"
"766392","494885","2025-10-22","47.00","AUD","1760104033","305542/2025-10-22/1760104033.json"
"766392","494885","2025-10-21","47.00","AUD","1760104033","305542/2025-10-21/1760104033.json"
"766391","494884","2025-10-21","48.00","AUD","1760104033","305542/2025-10-21/1760104033.json"
"766391","494884","2025-10-22","48.00","AUD","1760104033","305542/2025-10-22/1760104033.json"
"766389","494882","2025-10-23","45.00","AUD","1760104033","305542/2025-10-23/1760104033.json"
"766392","494885","2025-10-23","47.00","AUD","1760104033","305542/2025-10-23/1760104033.json"
"766391","494884","2025-10-23","48.00","AUD","1760104033","305542/2025-10-23/1760104033.json"
"766389","494882","2025-10-26","45.00","AUD","1760104033","305542/2025-10-26/1760104033.json"
"766392","494885","2025-10-26","47.00","AUD","1760104033","305542/2025-10-26/1760104033.json"
"766389","494882","2025-10-24","45.00","AUD","1760104033","305542/2025-10-24/1760104033.json"
"766392","494885","2025-10-24","47.00","AUD","1760104033","305542/2025-10-24/1760104033.json"
"766389","494882","2025-10-25","45.00","AUD","1760104033","305542/2025-10-25/1760104033.json"
"766392","494885","2025-10-25","47.00","AUD","1760104033","305542/2025-10-25/1760104033.json"
"766389","494882","2025-10-27","45.00","AUD","1760104033","305542/2025-10-27/1760104033.json"
"766392","494885","2025-10-27","47.00","AUD","1760104033","305542/2025-10-27/1760104033.json"
"766389","494882","2025-10-29","45.00","AUD","1760104033","305542/2025-10-29/1760104033.json"
"766392","494885","2025-10-29","47.00","AUD","1760104033","305542/2025-10-29/1760104033.json"
"766389","494882","2025-10-31","45.00","AUD","1760104033","305542/2025-10-31/1760104033.json"
"766392","494885","2025-10-31","47.00","AUD","1760104033","305542/2025-10-31/1760104033.json"
"766389","494882","2025-10-28","45.00","AUD","1760104033","305542/2025-10-28/1760104033.json"
"766392","494885","2025-10-28","47.00","AUD","1760104033","305542/2025-10-28/1760104033.json"
"766389","494882","2025-10-30","45.00","AUD","1760104033","305542/2025-10-30/1760104033.json"
"766392","494885","2025-10-30","47.00","AUD","1760104033","305542/2025-10-30/1760104033.json"
"766389","494882","2025-11-02","45.00","AUD","1760104033","305542/2025-11-02/1760104033.json"
"766392","494885","2025-11-02","47.00","AUD","1760104033","305542/2025-11-02/1760104033.json"
"766389","494882","2025-11-03","45.00","AUD","1760104033","305542/2025-11-03/1760104033.json"
"766392","494885","2025-11-03","47.00","AUD","1760104033","305542/2025-11-03/1760104033.json"
"766389","494882","2025-11-01","45.00","AUD","1760104033","305542/2025-11-01/1760104033.json"
"766392","494885","2025-11-01","47.00","AUD","1760104033","305542/2025-11-01/1760104033.json"
"766393","494886","2025-11-27","39.00","AUD","1760104033","305542/2025-11-27/1760104033.json"
"766392","494885","2025-11-27","47.00","AUD","1760104033","305542/2025-11-27/1760104033.json"
"766391","494884","2025-11-27","48.00","AUD","1760104033","305542/2025-11-27/1760104033.json"
"766393","494886","2025-11-28","39.00","AUD","1760104033","305542/2025-11-28/1760104033.json"
"766393","494886","2025-11-29","39.00","AUD","1760104033","305542/2025-11-29/1760104033.json"
"766392","494885","2025-11-29","47.00","AUD","1760104033","305542/2025-11-29/1760104033.json"
"766391","494884","2025-11-29","48.00","AUD","1760104033","305542/2025-11-29/1760104033.json"
"766391","494884","2025-12-01","2.00","AUD","1760104033","305542/2025-12-01/1760104033.json"
"766392","494885","2025-12-01","2.00","AUD","1760104033","305542/2025-12-01/1760104033.json"
"766393","494886","2025-12-01","39.00","AUD","1760104033","305542/2025-12-01/1760104033.json"
"766393","494886","2025-11-30","39.00","AUD","1760104033","305542/2025-11-30/1760104033.json"
"766392","494885","2025-11-30","47.00","AUD","1760104033","305542/2025-11-30/1760104033.json"
"766391","494884","2025-11-30","48.00","AUD","1760104033","305542/2025-11-30/1760104033.json"
"766391","494884","2025-12-02","2.00","AUD","1760104033","305542/2025-12-02/1760104033.json"
"766392","494885","2025-12-02","2.00","AUD","1760104033","305542/2025-12-02/1760104033.json"
"766393","494886","2025-12-02","39.00","AUD","1760104033","305542/2025-12-02/1760104033.json"
"766389","494882","2025-10-17","45.00","AUD","1760116246","305542/2025-10-17/1760116246.json"
"766392","494885","2025-10-17","47.00","AUD","1760116246","305542/2025-10-17/1760116246.json"
"766391","494884","2025-10-17","48.00","AUD","1760116246","305542/2025-10-17/1760116246.json"
"766389","494882","2025-10-18","45.00","AUD","1760116246","305542/2025-10-18/1760116246.json"
"766392","494885","2025-10-18","47.00","AUD","1760116246","305542/2025-10-18/1760116246.json"
"766391","494884","2025-10-18","48.00","AUD","1760116246","305542/2025-10-18/1760116246.json"
"766389","494882","2025-10-21","45.00","AUD","1760116246","305542/2025-10-21/1760116246.json"
"766392","494885","2025-10-21","47.00","AUD","1760116246","305542/2025-10-21/1760116246.json"
"766391","494884","2025-10-21","48.00","AUD","1760116246","305542/2025-10-21/1760116246.json"
"766389","494882","2025-10-19","45.00","AUD","1760116246","305542/2025-10-19/1760116246.json"
"766392","494885","2025-10-19","47.00","AUD","1760116246","305542/2025-10-19/1760116246.json"
"766391","494884","2025-10-19","48.00","AUD","1760116246","305542/2025-10-19/1760116246.json"
"766389","494882","2025-10-20","45.00","AUD","1760116246","305542/2025-10-20/1760116246.json"
"766392","494885","2025-10-20","47.00","AUD","1760116246","305542/2025-10-20/1760116246.json"
"766391","494884","2025-10-20","48.00","AUD","1760116246","305542/2025-10-20/1760116246.json"
"766389","494882","2025-10-22","45.00","AUD","1760116246","305542/2025-10-22/1760116246.json"
"766392","494885","2025-10-22","47.00","AUD","1760116246","305542/2025-10-22/1760116246.json"
"766391","494884","2025-10-22","48.00","AUD","1760116246","305542/2025-10-22/1760116246.json"
"766389","494882","2025-10-23","45.00","AUD","1760116246","305542/2025-10-23/1760116246.json"
"766392","494885","2025-10-23","47.00","AUD","1760116246","305542/2025-10-23/1760116246.json"
"766391","494884","2025-10-23","48.00","AUD","1760116246","305542/2025-10-23/1760116246.json"
"766389","494882","2025-10-25","45.00","AUD","1760116246","305542/2025-10-25/1760116246.json"
"766392","494885","2025-10-25","47.00","AUD","1760116246","305542/2025-10-25/1760116246.json"
"766389","494882","2025-10-24","45.00","AUD","1760116246","305542/2025-10-24/1760116246.json"
"766392","494885","2025-10-24","47.00","AUD","1760116246","305542/2025-10-24/1760116246.json"
"766389","494882","2025-10-26","45.00","AUD","1760116246","305542/2025-10-26/1760116246.json"
"766392","494885","2025-10-26","47.00","AUD","1760116246","305542/2025-10-26/1760116246.json"
"766389","494882","2025-10-27","45.00","AUD","1760116246","305542/2025-10-27/1760116246.json"
"766392","494885","2025-10-27","47.00","AUD","1760116246","305542/2025-10-27/1760116246.json"
"766389","494882","2025-10-28","45.00","AUD","1760116246","305542/2025-10-28/1760116246.json"
"766392","494885","2025-10-28","47.00","AUD","1760116246","305542/2025-10-28/1760116246.json"
"766389","494882","2025-10-29","45.00","AUD","1760116246","305542/2025-10-29/1760116246.json"
"766392","494885","2025-10-29","47.00","AUD","1760116246","305542/2025-10-29/1760116246.json"
"766389","494882","2025-10-30","45.00","AUD","1760116246","305542/2025-10-30/1760116246.json"
"766392","494885","2025-10-30","47.00","AUD","1760116246","305542/2025-10-30/1760116246.json"
"766389","494882","2025-11-01","45.00","AUD","1760116246","305542/2025-11-01/1760116246.json"
"766392","494885","2025-11-01","47.00","AUD","1760116246","305542/2025-11-01/1760116246.json"
"766389","494882","2025-10-31","45.00","AUD","1760116246","305542/2025-10-31/1760116246.json"
"766392","494885","2025-10-31","47.00","AUD","1760116246","305542/2025-10-31/1760116246.json"
"766389","494882","2025-11-02","45.00","AUD","1760116246","305542/2025-11-02/1760116246.json"
"766392","494885","2025-11-02","47.00","AUD","1760116246","305542/2025-11-02/1760116246.json"
"766389","494882","2025-11-03","45.00","AUD","1760116246","305542/2025-11-03/1760116246.json"
"766392","494885","2025-11-03","47.00","AUD","1760116246","305542/2025-11-03/1760116246.json"
"766393","494886","2025-11-28","39.00","AUD","1760116246","305542/2025-11-28/1760116246.json"
"766393","494886","2025-11-27","39.00","AUD","1760116246","305542/2025-11-27/1760116246.json"
"766392","494885","2025-11-27","47.00","AUD","1760116246","305542/2025-11-27/1760116246.json"
"766391","494884","2025-11-27","48.00","AUD","1760116246","305542/2025-11-27/1760116246.json"
"766393","494886","2025-11-29","39.00","AUD","1760116246","305542/2025-11-29/1760116246.json"
"766392","494885","2025-11-29","47.00","AUD","1760116246","305542/2025-11-29/1760116246.json"
"766391","494884","2025-11-29","48.00","AUD","1760116246","305542/2025-11-29/1760116246.json"
"766391","494884","2025-12-01","2.00","AUD","1760116246","305542/2025-12-01/1760116246.json"
"766392","494885","2025-12-01","2.00","AUD","1760116246","305542/2025-12-01/1760116246.json"
"766393","494886","2025-12-01","39.00","AUD","1760116246","305542/2025-12-01/1760116246.json"
"766393","494886","2025-11-30","39.00","AUD","1760116246","305542/2025-11-30/1760116246.json"
"766392","494885","2025-11-30","47.00","AUD","1760116246","305542/2025-11-30/1760116246.json"
"766391","494884","2025-11-30","48.00","AUD","1760116246","305542/2025-11-30/1760116246.json"
"766391","494884","2025-12-02","2.00","AUD","1760116246","305542/2025-12-02/1760116246.json"
"766392","494885","2025-12-02","2.00","AUD","1760116246","305542/2025-12-02/1760116246.json"
"766393","494886","2025-12-02","39.00","AUD","1760116246","305542/2025-12-02/1760116246.json"
"766389","494882","2025-10-17","45.00","AUD","1760129805","305542/2025-10-17/1760129805.json"
"766392","494885","2025-10-17","47.00","AUD","1760129805","305542/2025-10-17/1760129805.json"
"766391","494884","2025-10-17","48.00","AUD","1760129805","305542/2025-10-17/1760129805.json"
"766389","494882","2025-10-18","45.00","AUD","1760129805","305542/2025-10-18/1760129805.json"
"766392","494885","2025-10-18","47.00","AUD","1760129805","305542/2025-10-18/1760129805.json"
"766391","494884","2025-10-18","48.00","AUD","1760129805","305542/2025-10-18/1760129805.json"
"766389","494882","2025-10-19","45.00","AUD","1760129805","305542/2025-10-19/1760129805.json"
"766392","494885","2025-10-19","47.00","AUD","1760129805","305542/2025-10-19/1760129805.json"
"766391","494884","2025-10-19","48.00","AUD","1760129805","305542/2025-10-19/1760129805.json"
"766389","494882","2025-10-20","45.00","AUD","1760129805","305542/2025-10-20/1760129805.json"
"766392","494885","2025-10-20","47.00","AUD","1760129805","305542/2025-10-20/1760129805.json"
"766391","494884","2025-10-20","48.00","AUD","1760129805","305542/2025-10-20/1760129805.json"
"766389","494882","2025-10-21","45.00","AUD","1760129805","305542/2025-10-21/1760129805.json"
"766392","494885","2025-10-21","47.00","AUD","1760129805","305542/2025-10-21/1760129805.json"
"766391","494884","2025-10-21","48.00","AUD","1760129805","305542/2025-10-21/1760129805.json"
"766389","494882","2025-10-23","45.00","AUD","1760129805","305542/2025-10-23/1760129805.json"
"766392","494885","2025-10-23","47.00","AUD","1760129805","305542/2025-10-23/1760129805.json"
"766391","494884","2025-10-23","48.00","AUD","1760129805","305542/2025-10-23/1760129805.json"
"766389","494882","2025-10-24","45.00","AUD","1760129805","305542/2025-10-24/1760129805.json"
"766392","494885","2025-10-24","47.00","AUD","1760129805","305542/2025-10-24/1760129805.json"
"766389","494882","2025-10-25","45.00","AUD","1760129805","305542/2025-10-25/1760129805.json"
"766392","494885","2025-10-25","47.00","AUD","1760129805","305542/2025-10-25/1760129805.json"
"766389","494882","2025-10-22","45.00","AUD","1760129805","305542/2025-10-22/1760129805.json"
"766392","494885","2025-10-22","47.00","AUD","1760129805","305542/2025-10-22/1760129805.json"
"766391","494884","2025-10-22","48.00","AUD","1760129805","305542/2025-10-22/1760129805.json"
"766389","494882","2025-10-26","45.00","AUD","1760129805","305542/2025-10-26/1760129805.json"
"766392","494885","2025-10-26","47.00","AUD","1760129805","305542/2025-10-26/1760129805.json"
"766389","494882","2025-10-27","45.00","AUD","1760129805","305542/2025-10-27/1760129805.json"
"766392","494885","2025-10-27","47.00","AUD","1760129805","305542/2025-10-27/1760129805.json"
"766389","494882","2025-10-28","45.00","AUD","1760129805","305542/2025-10-28/1760129805.json"
"766392","494885","2025-10-28","47.00","AUD","1760129805","305542/2025-10-28/1760129805.json"
"766389","494882","2025-10-30","45.00","AUD","1760129805","305542/2025-10-30/1760129805.json"
"766392","494885","2025-10-30","47.00","AUD","1760129805","305542/2025-10-30/1760129805.json"
"766389","494882","2025-10-29","45.00","AUD","1760129805","305542/2025-10-29/1760129805.json"
"766392","494885","2025-10-29","47.00","AUD","1760129805","305542/2025-10-29/1760129805.json"
"766389","494882","2025-11-01","45.00","AUD","1760129805","305542/2025-11-01/1760129805.json"
"766392","494885","2025-11-01","47.00","AUD","1760129805","305542/2025-11-01/1760129805.json"
"766389","494882","2025-10-31","45.00","AUD","1760129805","305542/2025-10-31/1760129805.json"
"766392","494885","2025-10-31","47.00","AUD","1760129805","305542/2025-10-31/1760129805.json"
"766389","494882","2025-11-02","45.00","AUD","1760129805","305542/2025-11-02/1760129805.json"
"766392","494885","2025-11-02","47.00","AUD","1760129805","305542/2025-11-02/1760129805.json"
"766389","494882","2025-11-03","45.00","AUD","1760129805","305542/2025-11-03/1760129805.json"
"766392","494885","2025-11-03","47.00","AUD","1760129805","305542/2025-11-03/1760129805.json"
"766393","494886","2025-11-27","39.00","AUD","1760129805","305542/2025-11-27/1760129805.json"
"766392","494885","2025-11-27","47.00","AUD","1760129805","305542/2025-11-27/1760129805.json"
"766391","494884","2025-11-27","48.00","AUD","1760129805","305542/2025-11-27/1760129805.json"
"766393","494886","2025-11-28","39.00","AUD","1760129805","305542/2025-11-28/1760129805.json"
"766393","494886","2025-11-29","39.00","AUD","1760129805","305542/2025-11-29/1760129805.json"
"766392","494885","2025-11-29","47.00","AUD","1760129805","305542/2025-11-29/1760129805.json"
"766391","494884","2025-11-29","48.00","AUD","1760129805","305542/2025-11-29/1760129805.json"
"766393","494886","2025-11-30","39.00","AUD","1760129805","305542/2025-11-30/1760129805.json"
"766392","494885","2025-11-30","47.00","AUD","1760129805","305542/2025-11-30/1760129805.json"
"766391","494884","2025-11-30","48.00","AUD","1760129805","305542/2025-11-30/1760129805.json"
"766391","494884","2025-12-02","2.00","AUD","1760129805","305542/2025-12-02/1760129805.json"
"766391","494884","2025-12-01","2.00","AUD","1760129805","305542/2025-12-01/1760129805.json"
"766392","494885","2025-12-02","2.00","AUD","1760129805","305542/2025-12-02/1760129805.json"
"766392","494885","2025-12-01","2.00","AUD","1760129805","305542/2025-12-01/1760129805.json"
"766393","494886","2025-12-02","39.00","AUD","1760129805","305542/2025-12-02/1760129805.json"
"766393","494886","2025-12-01","39.00","AUD","1760129805","305542/2025-12-01/1760129805.json"
"766389","494882","2025-10-18","45.00","AUD","1760153015","305542/2025-10-18/1760153015.json"
"766392","494885","2025-10-18","47.00","AUD","1760153015","305542/2025-10-18/1760153015.json"
"766391","494884","2025-10-18","48.00","AUD","1760153015","305542/2025-10-18/1760153015.json"
"766389","494882","2025-10-19","45.00","AUD","1760153015","305542/2025-10-19/1760153015.json"
"766392","494885","2025-10-19","47.00","AUD","1760153015","305542/2025-10-19/1760153015.json"
"766391","494884","2025-10-19","48.00","AUD","1760153015","305542/2025-10-19/1760153015.json"
"766389","494882","2025-10-22","45.00","AUD","1760153015","305542/2025-10-22/1760153015.json"
"766392","494885","2025-10-22","47.00","AUD","1760153015","305542/2025-10-22/1760153015.json"
"766391","494884","2025-10-22","48.00","AUD","1760153015","305542/2025-10-22/1760153015.json"
"766389","494882","2025-10-20","45.00","AUD","1760153015","305542/2025-10-20/1760153015.json"
"766392","494885","2025-10-20","47.00","AUD","1760153015","305542/2025-10-20/1760153015.json"
"766391","494884","2025-10-20","48.00","AUD","1760153015","305542/2025-10-20/1760153015.json"
"766389","494882","2025-10-21","45.00","AUD","1760153015","305542/2025-10-21/1760153015.json"
"766392","494885","2025-10-21","47.00","AUD","1760153015","305542/2025-10-21/1760153015.json"
