"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"985468","855265","2025-10-28","39.00","AUD","1759640162","83218/2025-10-28/1759640162.json"
"355036","150815","2025-10-28","39.00","AUD","1759640162","83218/2025-10-28/1759640162.json"
"986403","856510","2025-10-29","39.00","AUD","1759640162","83218/2025-10-29/1759640162.json"
"412177","150817","2025-10-29","39.00","AUD","1759640162","83218/2025-10-29/1759640162.json"
"985468","855265","2025-10-29","39.00","AUD","1759640162","83218/2025-10-29/1759640162.json"
"355036","150815","2025-10-29","39.00","AUD","1759640162","83218/2025-10-29/1759640162.json"
"986403","856510","2025-10-30","39.00","AUD","1759640162","83218/2025-10-30/1759640162.json"
"412177","150817","2025-10-30","39.00","AUD","1759640162","83218/2025-10-30/1759640162.json"
"985468","855265","2025-10-30","39.00","AUD","1759640162","83218/2025-10-30/1759640162.json"
"355036","150815","2025-10-30","39.00","AUD","1759640162","83218/2025-10-30/1759640162.json"
"986403","856510","2025-10-31","39.00","AUD","1759640162","83218/2025-10-31/1759640162.json"
"412177","150817","2025-10-31","39.00","AUD","1759640162","83218/2025-10-31/1759640162.json"
"985468","855265","2025-10-31","39.00","AUD","1759640162","83218/2025-10-31/1759640162.json"
"355036","150815","2025-10-31","39.00","AUD","1759640162","83218/2025-10-31/1759640162.json"
"986403","856510","2025-11-01","45.00","AUD","1759640162","83218/2025-11-01/1759640162.json"
"412177","150817","2025-11-01","45.00","AUD","1759640162","83218/2025-11-01/1759640162.json"
"985468","855265","2025-11-01","45.00","AUD","1759640162","83218/2025-11-01/1759640162.json"
"355036","150815","2025-11-01","45.00","AUD","1759640162","83218/2025-11-01/1759640162.json"
"986403","856510","2025-11-02","45.00","AUD","1759640162","83218/2025-11-02/1759640162.json"
"412177","150817","2025-11-02","45.00","AUD","1759640162","83218/2025-11-02/1759640162.json"
"985468","855265","2025-11-02","45.00","AUD","1759640162","83218/2025-11-02/1759640162.json"
"355036","150815","2025-11-02","45.00","AUD","1759640162","83218/2025-11-02/1759640162.json"
"986403","856510","2025-11-03","45.00","AUD","1759640162","83218/2025-11-03/1759640162.json"
"412177","150817","2025-11-03","45.00","AUD","1759640162","83218/2025-11-03/1759640162.json"
"985468","855265","2025-11-03","45.00","AUD","1759640162","83218/2025-11-03/1759640162.json"
"355036","150815","2025-11-03","45.00","AUD","1759640162","83218/2025-11-03/1759640162.json"
"986403","856510","2025-11-04","45.00","AUD","1759640162","83218/2025-11-04/1759640162.json"
"412177","150817","2025-11-04","45.00","AUD","1759640162","83218/2025-11-04/1759640162.json"
"985468","855265","2025-11-04","45.00","AUD","1759640162","83218/2025-11-04/1759640162.json"
"355036","150815","2025-11-04","45.00","AUD","1759640162","83218/2025-11-04/1759640162.json"
"986403","856510","2025-10-05","32.00","AUD","1759654519","83218/2025-10-05/1759654519.json"
"412177","150817","2025-10-05","32.00","AUD","1759654519","83218/2025-10-05/1759654519.json"
"381256","150816","2025-10-05","32.00","AUD","1759654519","83218/2025-10-05/1759654519.json"
"355036","150815","2025-10-05","32.00","AUD","1759654519","83218/2025-10-05/1759654519.json"
"985468","855265","2025-10-05","35.00","AUD","1759654519","83218/2025-10-05/1759654519.json"
"986403","856510","2025-10-06","32.00","AUD","1759654519","83218/2025-10-06/1759654519.json"
"412177","150817","2025-10-06","32.00","AUD","1759654519","83218/2025-10-06/1759654519.json"
"381256","150816","2025-10-06","32.00","AUD","1759654519","83218/2025-10-06/1759654519.json"
"355036","150815","2025-10-06","32.00","AUD","1759654519","83218/2025-10-06/1759654519.json"
"985468","855265","2025-10-06","35.00","AUD","1759654519","83218/2025-10-06/1759654519.json"
"986403","856510","2025-10-07","32.00","AUD","1759654519","83218/2025-10-07/1759654519.json"
"412177","150817","2025-10-07","32.00","AUD","1759654519","83218/2025-10-07/1759654519.json"
"381256","150816","2025-10-07","32.00","AUD","1759654519","83218/2025-10-07/1759654519.json"
"355036","150815","2025-10-07","32.00","AUD","1759654519","83218/2025-10-07/1759654519.json"
"985468","855265","2025-10-07","35.00","AUD","1759654519","83218/2025-10-07/1759654519.json"
"986403","856510","2025-10-08","35.00","AUD","1759654519","83218/2025-10-08/1759654519.json"
"412177","150817","2025-10-08","35.00","AUD","1759654519","83218/2025-10-08/1759654519.json"
"381256","150816","2025-10-08","35.00","AUD","1759654519","83218/2025-10-08/1759654519.json"
"985468","855265","2025-10-08","35.00","AUD","1759654519","83218/2025-10-08/1759654519.json"
"355036","150815","2025-10-08","35.00","AUD","1759654519","83218/2025-10-08/1759654519.json"
"986403","856510","2025-10-09","35.00","AUD","1759654519","83218/2025-10-09/1759654519.json"
"412177","150817","2025-10-09","35.00","AUD","1759654519","83218/2025-10-09/1759654519.json"
"381256","150816","2025-10-09","35.00","AUD","1759654519","83218/2025-10-09/1759654519.json"
"985468","855265","2025-10-09","35.00","AUD","1759654519","83218/2025-10-09/1759654519.json"
"355036","150815","2025-10-09","35.00","AUD","1759654519","83218/2025-10-09/1759654519.json"
"986403","856510","2025-10-10","35.00","AUD","1759654519","83218/2025-10-10/1759654519.json"
"412177","150817","2025-10-10","35.00","AUD","1759654519","83218/2025-10-10/1759654519.json"
"381256","150816","2025-10-10","35.00","AUD","1759654519","83218/2025-10-10/1759654519.json"
"985468","855265","2025-10-10","35.00","AUD","1759654519","83218/2025-10-10/1759654519.json"
"355036","150815","2025-10-10","35.00","AUD","1759654519","83218/2025-10-10/1759654519.json"
"986403","856510","2025-10-11","35.00","AUD","1759654519","83218/2025-10-11/1759654519.json"
"412177","150817","2025-10-11","35.00","AUD","1759654519","83218/2025-10-11/1759654519.json"
"381256","150816","2025-10-11","35.00","AUD","1759654519","83218/2025-10-11/1759654519.json"
"985468","855265","2025-10-11","35.00","AUD","1759654519","83218/2025-10-11/1759654519.json"
"355036","150815","2025-10-11","35.00","AUD","1759654519","83218/2025-10-11/1759654519.json"
"986403","856510","2025-10-12","35.00","AUD","1759654519","83218/2025-10-12/1759654519.json"
"412177","150817","2025-10-12","35.00","AUD","1759654519","83218/2025-10-12/1759654519.json"
"381256","150816","2025-10-12","35.00","AUD","1759654519","83218/2025-10-12/1759654519.json"
"985468","855265","2025-10-12","35.00","AUD","1759654519","83218/2025-10-12/1759654519.json"
"355036","150815","2025-10-12","35.00","AUD","1759654519","83218/2025-10-12/1759654519.json"
"986403","856510","2025-10-13","35.00","AUD","1759654519","83218/2025-10-13/1759654519.json"
"412177","150817","2025-10-13","35.00","AUD","1759654519","83218/2025-10-13/1759654519.json"
"985468","855265","2025-10-13","35.00","AUD","1759654519","83218/2025-10-13/1759654519.json"
"355036","150815","2025-10-13","35.00","AUD","1759654519","83218/2025-10-13/1759654519.json"
"986403","856510","2025-10-14","35.00","AUD","1759654519","83218/2025-10-14/1759654519.json"
"412177","150817","2025-10-14","35.00","AUD","1759654519","83218/2025-10-14/1759654519.json"
"985468","855265","2025-10-14","35.00","AUD","1759654519","83218/2025-10-14/1759654519.json"
"355036","150815","2025-10-14","35.00","AUD","1759654519","83218/2025-10-14/1759654519.json"
"986403","856510","2025-10-15","35.00","AUD","1759654519","83218/2025-10-15/1759654519.json"
"412177","150817","2025-10-15","35.00","AUD","1759654519","83218/2025-10-15/1759654519.json"
"355036","150815","2025-10-15","35.00","AUD","1759654519","83218/2025-10-15/1759654519.json"
"985468","855265","2025-10-15","39.00","AUD","1759654519","83218/2025-10-15/1759654519.json"
"986403","856510","2025-10-16","39.00","AUD","1759654519","83218/2025-10-16/1759654519.json"
"412177","150817","2025-10-16","39.00","AUD","1759654519","83218/2025-10-16/1759654519.json"
"985468","855265","2025-10-16","39.00","AUD","1759654519","83218/2025-10-16/1759654519.json"
"355036","150815","2025-10-16","39.00","AUD","1759654519","83218/2025-10-16/1759654519.json"
"986403","856510","2025-10-17","39.00","AUD","1759654519","83218/2025-10-17/1759654519.json"
"412177","150817","2025-10-17","39.00","AUD","1759654519","83218/2025-10-17/1759654519.json"
"985468","855265","2025-10-17","39.00","AUD","1759654519","83218/2025-10-17/1759654519.json"
"355036","150815","2025-10-17","39.00","AUD","1759654519","83218/2025-10-17/1759654519.json"
"986403","856510","2025-10-18","39.00","AUD","1759654519","83218/2025-10-18/1759654519.json"
"412177","150817","2025-10-18","39.00","AUD","1759654519","83218/2025-10-18/1759654519.json"
"985468","855265","2025-10-18","39.00","AUD","1759654519","83218/2025-10-18/1759654519.json"
"355036","150815","2025-10-18","39.00","AUD","1759654519","83218/2025-10-18/1759654519.json"
"986403","856510","2025-10-19","39.00","AUD","1759654519","83218/2025-10-19/1759654519.json"
"412177","150817","2025-10-19","39.00","AUD","1759654519","83218/2025-10-19/1759654519.json"
"985468","855265","2025-10-19","39.00","AUD","1759654519","83218/2025-10-19/1759654519.json"
"355036","150815","2025-10-19","39.00","AUD","1759654519","83218/2025-10-19/1759654519.json"
"986403","856510","2025-10-20","39.00","AUD","1759654519","83218/2025-10-20/1759654519.json"
"412177","150817","2025-10-20","39.00","AUD","1759654519","83218/2025-10-20/1759654519.json"
"985468","855265","2025-10-20","39.00","AUD","1759654519","83218/2025-10-20/1759654519.json"
"355036","150815","2025-10-20","39.00","AUD","1759654519","83218/2025-10-20/1759654519.json"
"986403","856510","2025-10-21","39.00","AUD","1759654519","83218/2025-10-21/1759654519.json"
"412177","150817","2025-10-21","39.00","AUD","1759654519","83218/2025-10-21/1759654519.json"
"985468","855265","2025-10-21","39.00","AUD","1759654519","83218/2025-10-21/1759654519.json"
"355036","150815","2025-10-21","39.00","AUD","1759654519","83218/2025-10-21/1759654519.json"
"986403","856510","2025-10-22","39.00","AUD","1759654519","83218/2025-10-22/1759654519.json"
"412177","150817","2025-10-22","39.00","AUD","1759654519","83218/2025-10-22/1759654519.json"
"985468","855265","2025-10-22","39.00","AUD","1759654519","83218/2025-10-22/1759654519.json"
"355036","150815","2025-10-22","39.00","AUD","1759654519","83218/2025-10-22/1759654519.json"
"986403","856510","2025-10-23","39.00","AUD","1759654519","83218/2025-10-23/1759654519.json"
"412177","150817","2025-10-23","39.00","AUD","1759654519","83218/2025-10-23/1759654519.json"
"985468","855265","2025-10-23","39.00","AUD","1759654519","83218/2025-10-23/1759654519.json"
"355036","150815","2025-10-23","39.00","AUD","1759654519","83218/2025-10-23/1759654519.json"
"986403","856510","2025-10-24","39.00","AUD","1759654519","83218/2025-10-24/1759654519.json"
"412177","150817","2025-10-24","39.00","AUD","1759654519","83218/2025-10-24/1759654519.json"
"985468","855265","2025-10-24","39.00","AUD","1759654519","83218/2025-10-24/1759654519.json"
"355036","150815","2025-10-24","39.00","AUD","1759654519","83218/2025-10-24/1759654519.json"
"986403","856510","2025-10-25","39.00","AUD","1759654519","83218/2025-10-25/1759654519.json"
"412177","150817","2025-10-25","39.00","AUD","1759654519","83218/2025-10-25/1759654519.json"
"985468","855265","2025-10-25","39.00","AUD","1759654519","83218/2025-10-25/1759654519.json"
"355036","150815","2025-10-25","39.00","AUD","1759654519","83218/2025-10-25/1759654519.json"
"986403","856510","2025-10-26","39.00","AUD","1759654519","83218/2025-10-26/1759654519.json"
"412177","150817","2025-10-26","39.00","AUD","1759654519","83218/2025-10-26/1759654519.json"
"985468","855265","2025-10-26","39.00","AUD","1759654519","83218/2025-10-26/1759654519.json"
"355036","150815","2025-10-26","39.00","AUD","1759654519","83218/2025-10-26/1759654519.json"
"986403","856510","2025-10-27","39.00","AUD","1759654519","83218/2025-10-27/1759654519.json"
"412177","150817","2025-10-27","39.00","AUD","1759654519","83218/2025-10-27/1759654519.json"
"985468","855265","2025-10-27","39.00","AUD","1759654519","83218/2025-10-27/1759654519.json"
"355036","150815","2025-10-27","39.00","AUD","1759654519","83218/2025-10-27/1759654519.json"
"986403","856510","2025-10-28","39.00","AUD","1759654519","83218/2025-10-28/1759654519.json"
"412177","150817","2025-10-28","39.00","AUD","1759654519","83218/2025-10-28/1759654519.json"
"985468","855265","2025-10-28","39.00","AUD","1759654519","83218/2025-10-28/1759654519.json"
"355036","150815","2025-10-28","39.00","AUD","1759654519","83218/2025-10-28/1759654519.json"
"986403","856510","2025-10-29","39.00","AUD","1759654519","83218/2025-10-29/1759654519.json"
"412177","150817","2025-10-29","39.00","AUD","1759654519","83218/2025-10-29/1759654519.json"
"985468","855265","2025-10-29","39.00","AUD","1759654519","83218/2025-10-29/1759654519.json"
"355036","150815","2025-10-29","39.00","AUD","1759654519","83218/2025-10-29/1759654519.json"
"986403","856510","2025-10-30","39.00","AUD","1759654519","83218/2025-10-30/1759654519.json"
"412177","150817","2025-10-30","39.00","AUD","1759654519","83218/2025-10-30/1759654519.json"
"985468","855265","2025-10-30","39.00","AUD","1759654519","83218/2025-10-30/1759654519.json"
"355036","150815","2025-10-30","39.00","AUD","1759654519","83218/2025-10-30/1759654519.json"
"986403","856510","2025-10-31","39.00","AUD","1759654519","83218/2025-10-31/1759654519.json"
"412177","150817","2025-10-31","39.00","AUD","1759654519","83218/2025-10-31/1759654519.json"
"985468","855265","2025-10-31","39.00","AUD","1759654519","83218/2025-10-31/1759654519.json"
"355036","150815","2025-10-31","39.00","AUD","1759654519","83218/2025-10-31/1759654519.json"
"986403","856510","2025-11-01","45.00","AUD","1759654519","83218/2025-11-01/1759654519.json"
"412177","150817","2025-11-01","45.00","AUD","1759654519","83218/2025-11-01/1759654519.json"
"985468","855265","2025-11-01","45.00","AUD","1759654519","83218/2025-11-01/1759654519.json"
"355036","150815","2025-11-01","45.00","AUD","1759654519","83218/2025-11-01/1759654519.json"
"986403","856510","2025-11-02","45.00","AUD","1759654519","83218/2025-11-02/1759654519.json"
"412177","150817","2025-11-02","45.00","AUD","1759654519","83218/2025-11-02/1759654519.json"
"985468","855265","2025-11-02","45.00","AUD","1759654519","83218/2025-11-02/1759654519.json"
"355036","150815","2025-11-02","45.00","AUD","1759654519","83218/2025-11-02/1759654519.json"
"986403","856510","2025-11-03","45.00","AUD","1759654519","83218/2025-11-03/1759654519.json"
"412177","150817","2025-11-03","45.00","AUD","1759654519","83218/2025-11-03/1759654519.json"
"985468","855265","2025-11-03","45.00","AUD","1759654519","83218/2025-11-03/1759654519.json"
"355036","150815","2025-11-03","45.00","AUD","1759654519","83218/2025-11-03/1759654519.json"
"986403","856510","2025-11-04","45.00","AUD","1759654519","83218/2025-11-04/1759654519.json"
"412177","150817","2025-11-04","45.00","AUD","1759654519","83218/2025-11-04/1759654519.json"
"985468","855265","2025-11-04","45.00","AUD","1759654519","83218/2025-11-04/1759654519.json"
"355036","150815","2025-11-04","45.00","AUD","1759654519","83218/2025-11-04/1759654519.json"
"986403","856510","2025-10-06","32.00","AUD","1759670612","83218/2025-10-06/1759670612.json"
"412177","150817","2025-10-06","32.00","AUD","1759670612","83218/2025-10-06/1759670612.json"
"381256","150816","2025-10-06","32.00","AUD","1759670612","83218/2025-10-06/1759670612.json"
"985468","855265","2025-10-06","32.00","AUD","1759670612","83218/2025-10-06/1759670612.json"
"355036","150815","2025-10-06","32.00","AUD","1759670612","83218/2025-10-06/1759670612.json"
"986403","856510","2025-10-07","32.00","AUD","1759670612","83218/2025-10-07/1759670612.json"
"412177","150817","2025-10-07","32.00","AUD","1759670612","83218/2025-10-07/1759670612.json"
"381256","150816","2025-10-07","32.00","AUD","1759670612","83218/2025-10-07/1759670612.json"
"985468","855265","2025-10-07","32.00","AUD","1759670612","83218/2025-10-07/1759670612.json"
"355036","150815","2025-10-07","32.00","AUD","1759670612","83218/2025-10-07/1759670612.json"
"985468","855265","2025-10-08","32.00","AUD","1759670612","83218/2025-10-08/1759670612.json"
"986403","856510","2025-10-08","35.00","AUD","1759670612","83218/2025-10-08/1759670612.json"
"412177","150817","2025-10-08","35.00","AUD","1759670612","83218/2025-10-08/1759670612.json"
"381256","150816","2025-10-08","35.00","AUD","1759670612","83218/2025-10-08/1759670612.json"
"355036","150815","2025-10-08","35.00","AUD","1759670612","83218/2025-10-08/1759670612.json"
"986403","856510","2025-10-09","35.00","AUD","1759670612","83218/2025-10-09/1759670612.json"
"412177","150817","2025-10-09","35.00","AUD","1759670612","83218/2025-10-09/1759670612.json"
"381256","150816","2025-10-09","35.00","AUD","1759670612","83218/2025-10-09/1759670612.json"
"985468","855265","2025-10-09","35.00","AUD","1759670612","83218/2025-10-09/1759670612.json"
"355036","150815","2025-10-09","35.00","AUD","1759670612","83218/2025-10-09/1759670612.json"
"986403","856510","2025-10-10","35.00","AUD","1759670612","83218/2025-10-10/1759670612.json"
"412177","150817","2025-10-10","35.00","AUD","1759670612","83218/2025-10-10/1759670612.json"
"381256","150816","2025-10-10","35.00","AUD","1759670612","83218/2025-10-10/1759670612.json"
"985468","855265","2025-10-10","35.00","AUD","1759670612","83218/2025-10-10/1759670612.json"
"355036","150815","2025-10-10","35.00","AUD","1759670612","83218/2025-10-10/1759670612.json"
"986403","856510","2025-10-11","35.00","AUD","1759670612","83218/2025-10-11/1759670612.json"
"412177","150817","2025-10-11","35.00","AUD","1759670612","83218/2025-10-11/1759670612.json"
"381256","150816","2025-10-11","35.00","AUD","1759670612","83218/2025-10-11/1759670612.json"
"985468","855265","2025-10-11","35.00","AUD","1759670612","83218/2025-10-11/1759670612.json"
"355036","150815","2025-10-11","35.00","AUD","1759670612","83218/2025-10-11/1759670612.json"
"986403","856510","2025-10-12","35.00","AUD","1759670612","83218/2025-10-12/1759670612.json"
"412177","150817","2025-10-12","35.00","AUD","1759670612","83218/2025-10-12/1759670612.json"
"381256","150816","2025-10-12","35.00","AUD","1759670612","83218/2025-10-12/1759670612.json"
"985468","855265","2025-10-12","35.00","AUD","1759670612","83218/2025-10-12/1759670612.json"
"355036","150815","2025-10-12","35.00","AUD","1759670612","83218/2025-10-12/1759670612.json"
"986403","856510","2025-10-13","35.00","AUD","1759670612","83218/2025-10-13/1759670612.json"
"412177","150817","2025-10-13","35.00","AUD","1759670612","83218/2025-10-13/1759670612.json"
"985468","855265","2025-10-13","35.00","AUD","1759670612","83218/2025-10-13/1759670612.json"
"355036","150815","2025-10-13","35.00","AUD","1759670612","83218/2025-10-13/1759670612.json"
"986403","856510","2025-10-14","35.00","AUD","1759670612","83218/2025-10-14/1759670612.json"
"412177","150817","2025-10-14","35.00","AUD","1759670612","83218/2025-10-14/1759670612.json"
"985468","855265","2025-10-14","35.00","AUD","1759670612","83218/2025-10-14/1759670612.json"
"355036","150815","2025-10-14","35.00","AUD","1759670612","83218/2025-10-14/1759670612.json"
"986403","856510","2025-10-15","35.00","AUD","1759670612","83218/2025-10-15/1759670612.json"
"412177","150817","2025-10-15","35.00","AUD","1759670612","83218/2025-10-15/1759670612.json"
