"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"971917","835548","2025-10-21","90.00","AUD","1759639632","313114/2025-10-21/1759639632.json"
"976256","842018","2025-10-21","92.00","AUD","1759639632","313114/2025-10-21/1759639632.json"
"958847","816886","2025-10-21","94.00","AUD","1759639632","313114/2025-10-21/1759639632.json"
"971916","835547","2025-10-21","96.00","AUD","1759639632","313114/2025-10-21/1759639632.json"
"976858","842832","2025-10-22","86.00","AUD","1759639632","313114/2025-10-22/1759639632.json"
"971917","835548","2025-10-22","90.00","AUD","1759639632","313114/2025-10-22/1759639632.json"
"976256","842018","2025-10-22","92.00","AUD","1759639632","313114/2025-10-22/1759639632.json"
"958847","816886","2025-10-22","94.00","AUD","1759639632","313114/2025-10-22/1759639632.json"
"971916","835547","2025-10-22","97.00","AUD","1759639632","313114/2025-10-22/1759639632.json"
"976858","842832","2025-10-23","86.00","AUD","1759639632","313114/2025-10-23/1759639632.json"
"971917","835548","2025-10-23","90.00","AUD","1759639632","313114/2025-10-23/1759639632.json"
"976256","842018","2025-10-23","92.00","AUD","1759639632","313114/2025-10-23/1759639632.json"
"958847","816886","2025-10-23","94.00","AUD","1759639632","313114/2025-10-23/1759639632.json"
"971916","835547","2025-10-23","97.00","AUD","1759639632","313114/2025-10-23/1759639632.json"
"976858","842832","2025-10-24","90.00","AUD","1759639632","313114/2025-10-24/1759639632.json"
"971917","835548","2025-10-24","94.00","AUD","1759639632","313114/2025-10-24/1759639632.json"
"976256","842018","2025-10-24","96.00","AUD","1759639632","313114/2025-10-24/1759639632.json"
"958847","816886","2025-10-24","98.00","AUD","1759639632","313114/2025-10-24/1759639632.json"
"971916","835547","2025-10-24","100.00","AUD","1759639632","313114/2025-10-24/1759639632.json"
"976858","842832","2025-10-25","90.00","AUD","1759639632","313114/2025-10-25/1759639632.json"
"971917","835548","2025-10-25","94.00","AUD","1759639632","313114/2025-10-25/1759639632.json"
"976256","842018","2025-10-25","96.00","AUD","1759639632","313114/2025-10-25/1759639632.json"
"958847","816886","2025-10-25","98.00","AUD","1759639632","313114/2025-10-25/1759639632.json"
"971916","835547","2025-10-25","100.00","AUD","1759639632","313114/2025-10-25/1759639632.json"
"976858","842832","2025-10-26","86.00","AUD","1759639632","313114/2025-10-26/1759639632.json"
"971917","835548","2025-10-26","90.00","AUD","1759639632","313114/2025-10-26/1759639632.json"
"976256","842018","2025-10-26","93.00","AUD","1759639632","313114/2025-10-26/1759639632.json"
"958847","816886","2025-10-26","95.00","AUD","1759639632","313114/2025-10-26/1759639632.json"
"971916","835547","2025-10-26","97.00","AUD","1759639632","313114/2025-10-26/1759639632.json"
"976858","842832","2025-10-27","86.00","AUD","1759639632","313114/2025-10-27/1759639632.json"
"971917","835548","2025-10-27","90.00","AUD","1759639632","313114/2025-10-27/1759639632.json"
"976256","842018","2025-10-27","93.00","AUD","1759639632","313114/2025-10-27/1759639632.json"
"958847","816886","2025-10-27","95.00","AUD","1759639632","313114/2025-10-27/1759639632.json"
"971916","835547","2025-10-27","97.00","AUD","1759639632","313114/2025-10-27/1759639632.json"
"976858","842832","2025-10-28","86.00","AUD","1759639632","313114/2025-10-28/1759639632.json"
"971917","835548","2025-10-28","90.00","AUD","1759639632","313114/2025-10-28/1759639632.json"
"976256","842018","2025-10-28","93.00","AUD","1759639632","313114/2025-10-28/1759639632.json"
"958847","816886","2025-10-28","95.00","AUD","1759639632","313114/2025-10-28/1759639632.json"
"971916","835547","2025-10-28","97.00","AUD","1759639632","313114/2025-10-28/1759639632.json"
"976858","842832","2025-10-29","86.00","AUD","1759639632","313114/2025-10-29/1759639632.json"
"971917","835548","2025-10-29","90.00","AUD","1759639632","313114/2025-10-29/1759639632.json"
"976256","842018","2025-10-29","93.00","AUD","1759639632","313114/2025-10-29/1759639632.json"
"958847","816886","2025-10-29","95.00","AUD","1759639632","313114/2025-10-29/1759639632.json"
"971916","835547","2025-10-29","97.00","AUD","1759639632","313114/2025-10-29/1759639632.json"
"976858","842832","2025-10-30","86.00","AUD","1759639632","313114/2025-10-30/1759639632.json"
"971917","835548","2025-10-30","90.00","AUD","1759639632","313114/2025-10-30/1759639632.json"
"976256","842018","2025-10-30","93.00","AUD","1759639632","313114/2025-10-30/1759639632.json"
"958847","816886","2025-10-30","95.00","AUD","1759639632","313114/2025-10-30/1759639632.json"
"971916","835547","2025-10-30","97.00","AUD","1759639632","313114/2025-10-30/1759639632.json"
"976858","842832","2025-10-31","93.00","AUD","1759639632","313114/2025-10-31/1759639632.json"
"971917","835548","2025-10-31","95.00","AUD","1759639632","313114/2025-10-31/1759639632.json"
"976256","842018","2025-10-31","96.00","AUD","1759639632","313114/2025-10-31/1759639632.json"
"958847","816886","2025-10-31","105.00","AUD","1759639632","313114/2025-10-31/1759639632.json"
"971916","835547","2025-10-31","107.00","AUD","1759639632","313114/2025-10-31/1759639632.json"
"976858","842832","2025-11-01","93.00","AUD","1759639632","313114/2025-11-01/1759639632.json"
"971917","835548","2025-11-01","95.00","AUD","1759639632","313114/2025-11-01/1759639632.json"
"976256","842018","2025-11-01","96.00","AUD","1759639632","313114/2025-11-01/1759639632.json"
"958847","816886","2025-11-01","105.00","AUD","1759639632","313114/2025-11-01/1759639632.json"
"971916","835547","2025-11-01","107.00","AUD","1759639632","313114/2025-11-01/1759639632.json"
"976858","842832","2025-11-02","89.00","AUD","1759639632","313114/2025-11-02/1759639632.json"
"976256","842018","2025-11-02","92.00","AUD","1759639632","313114/2025-11-02/1759639632.json"
"971917","835548","2025-11-02","95.00","AUD","1759639632","313114/2025-11-02/1759639632.json"
"958847","816886","2025-11-02","99.00","AUD","1759639632","313114/2025-11-02/1759639632.json"
"971916","835547","2025-11-02","101.00","AUD","1759639632","313114/2025-11-02/1759639632.json"
"976858","842832","2025-11-03","89.00","AUD","1759639632","313114/2025-11-03/1759639632.json"
"976256","842018","2025-11-03","92.00","AUD","1759639632","313114/2025-11-03/1759639632.json"
"971917","835548","2025-11-03","95.00","AUD","1759639632","313114/2025-11-03/1759639632.json"
"958847","816886","2025-11-03","99.00","AUD","1759639632","313114/2025-11-03/1759639632.json"
"971916","835547","2025-11-03","101.00","AUD","1759639632","313114/2025-11-03/1759639632.json"
"976858","842832","2025-11-04","89.00","AUD","1759639632","313114/2025-11-04/1759639632.json"
"976256","842018","2025-11-04","92.00","AUD","1759639632","313114/2025-11-04/1759639632.json"
"971917","835548","2025-11-04","95.00","AUD","1759639632","313114/2025-11-04/1759639632.json"
"958847","816886","2025-11-04","99.00","AUD","1759639632","313114/2025-11-04/1759639632.json"
"971916","835547","2025-11-04","101.00","AUD","1759639632","313114/2025-11-04/1759639632.json"
"976858","842832","2025-10-06","77.90","AUD","1759654061","313114/2025-10-06/1759654061.json"
"971917","835548","2025-10-06","83.60","AUD","1759654061","313114/2025-10-06/1759654061.json"
"976256","842018","2025-10-06","84.55","AUD","1759654061","313114/2025-10-06/1759654061.json"
"958847","816886","2025-10-06","86.45","AUD","1759654061","313114/2025-10-06/1759654061.json"
"971916","835547","2025-10-06","87.40","AUD","1759654061","313114/2025-10-06/1759654061.json"
"976858","842832","2025-10-07","82.00","AUD","1759654061","313114/2025-10-07/1759654061.json"
"971917","835548","2025-10-07","87.00","AUD","1759654061","313114/2025-10-07/1759654061.json"
"976256","842018","2025-10-07","89.00","AUD","1759654061","313114/2025-10-07/1759654061.json"
"958847","816886","2025-10-07","91.00","AUD","1759654061","313114/2025-10-07/1759654061.json"
"971916","835547","2025-10-07","92.00","AUD","1759654061","313114/2025-10-07/1759654061.json"
"976858","842832","2025-10-08","82.00","AUD","1759654061","313114/2025-10-08/1759654061.json"
"971917","835548","2025-10-08","87.00","AUD","1759654061","313114/2025-10-08/1759654061.json"
"976256","842018","2025-10-08","89.00","AUD","1759654061","313114/2025-10-08/1759654061.json"
"958847","816886","2025-10-08","91.00","AUD","1759654061","313114/2025-10-08/1759654061.json"
"971916","835547","2025-10-08","92.00","AUD","1759654061","313114/2025-10-08/1759654061.json"
"976858","842832","2025-10-09","82.00","AUD","1759654061","313114/2025-10-09/1759654061.json"
"971917","835548","2025-10-09","87.00","AUD","1759654061","313114/2025-10-09/1759654061.json"
"976256","842018","2025-10-09","89.00","AUD","1759654061","313114/2025-10-09/1759654061.json"
"958847","816886","2025-10-09","91.00","AUD","1759654061","313114/2025-10-09/1759654061.json"
"971916","835547","2025-10-09","92.00","AUD","1759654061","313114/2025-10-09/1759654061.json"
"976858","842832","2025-10-10","86.00","AUD","1759654061","313114/2025-10-10/1759654061.json"
"971917","835548","2025-10-10","92.00","AUD","1759654061","313114/2025-10-10/1759654061.json"
"976256","842018","2025-10-10","93.00","AUD","1759654061","313114/2025-10-10/1759654061.json"
"958847","816886","2025-10-10","94.00","AUD","1759654061","313114/2025-10-10/1759654061.json"
"971916","835547","2025-10-10","95.00","AUD","1759654061","313114/2025-10-10/1759654061.json"
"976858","842832","2025-10-11","86.00","AUD","1759654061","313114/2025-10-11/1759654061.json"
"971917","835548","2025-10-11","92.00","AUD","1759654061","313114/2025-10-11/1759654061.json"
"976256","842018","2025-10-11","93.00","AUD","1759654061","313114/2025-10-11/1759654061.json"
"958847","816886","2025-10-11","94.00","AUD","1759654061","313114/2025-10-11/1759654061.json"
"971916","835547","2025-10-11","95.00","AUD","1759654061","313114/2025-10-11/1759654061.json"
"976858","842832","2025-10-12","84.00","AUD","1759654061","313114/2025-10-12/1759654061.json"
"971917","835548","2025-10-12","88.00","AUD","1759654061","313114/2025-10-12/1759654061.json"
"976256","842018","2025-10-12","89.00","AUD","1759654061","313114/2025-10-12/1759654061.json"
"958847","816886","2025-10-12","91.00","AUD","1759654061","313114/2025-10-12/1759654061.json"
"971916","835547","2025-10-12","92.00","AUD","1759654061","313114/2025-10-12/1759654061.json"
"976858","842832","2025-10-13","84.00","AUD","1759654061","313114/2025-10-13/1759654061.json"
"971917","835548","2025-10-13","88.00","AUD","1759654061","313114/2025-10-13/1759654061.json"
"976256","842018","2025-10-13","89.00","AUD","1759654061","313114/2025-10-13/1759654061.json"
"958847","816886","2025-10-13","91.00","AUD","1759654061","313114/2025-10-13/1759654061.json"
"971916","835547","2025-10-13","92.00","AUD","1759654061","313114/2025-10-13/1759654061.json"
"976858","842832","2025-10-14","84.00","AUD","1759654061","313114/2025-10-14/1759654061.json"
"971917","835548","2025-10-14","88.00","AUD","1759654061","313114/2025-10-14/1759654061.json"
"976256","842018","2025-10-14","89.00","AUD","1759654061","313114/2025-10-14/1759654061.json"
"958847","816886","2025-10-14","91.00","AUD","1759654061","313114/2025-10-14/1759654061.json"
"971916","835547","2025-10-14","92.00","AUD","1759654061","313114/2025-10-14/1759654061.json"
"976858","842832","2025-10-15","84.00","AUD","1759654061","313114/2025-10-15/1759654061.json"
"971917","835548","2025-10-15","88.00","AUD","1759654061","313114/2025-10-15/1759654061.json"
"976256","842018","2025-10-15","89.00","AUD","1759654061","313114/2025-10-15/1759654061.json"
"958847","816886","2025-10-15","91.00","AUD","1759654061","313114/2025-10-15/1759654061.json"
"971916","835547","2025-10-15","92.00","AUD","1759654061","313114/2025-10-15/1759654061.json"
"976858","842832","2025-10-16","84.00","AUD","1759654061","313114/2025-10-16/1759654061.json"
"971917","835548","2025-10-16","88.00","AUD","1759654061","313114/2025-10-16/1759654061.json"
"976256","842018","2025-10-16","89.00","AUD","1759654061","313114/2025-10-16/1759654061.json"
"958847","816886","2025-10-16","91.00","AUD","1759654061","313114/2025-10-16/1759654061.json"
"971916","835547","2025-10-16","92.00","AUD","1759654061","313114/2025-10-16/1759654061.json"
"976858","842832","2025-10-17","89.00","AUD","1759654061","313114/2025-10-17/1759654061.json"
"971917","835548","2025-10-17","93.00","AUD","1759654061","313114/2025-10-17/1759654061.json"
"976256","842018","2025-10-17","94.00","AUD","1759654061","313114/2025-10-17/1759654061.json"
"958847","816886","2025-10-17","95.00","AUD","1759654061","313114/2025-10-17/1759654061.json"
"971916","835547","2025-10-17","96.00","AUD","1759654061","313114/2025-10-17/1759654061.json"
"976858","842832","2025-10-18","89.00","AUD","1759654061","313114/2025-10-18/1759654061.json"
"971917","835548","2025-10-18","93.00","AUD","1759654061","313114/2025-10-18/1759654061.json"
"976256","842018","2025-10-18","94.00","AUD","1759654061","313114/2025-10-18/1759654061.json"
"958847","816886","2025-10-18","95.00","AUD","1759654061","313114/2025-10-18/1759654061.json"
"971916","835547","2025-10-18","96.00","AUD","1759654061","313114/2025-10-18/1759654061.json"
"976858","842832","2025-10-19","86.00","AUD","1759654061","313114/2025-10-19/1759654061.json"
"971917","835548","2025-10-19","90.00","AUD","1759654061","313114/2025-10-19/1759654061.json"
"976256","842018","2025-10-19","92.00","AUD","1759654061","313114/2025-10-19/1759654061.json"
"958847","816886","2025-10-19","94.00","AUD","1759654061","313114/2025-10-19/1759654061.json"
"971916","835547","2025-10-19","96.00","AUD","1759654061","313114/2025-10-19/1759654061.json"
"976858","842832","2025-10-20","86.00","AUD","1759654061","313114/2025-10-20/1759654061.json"
"971917","835548","2025-10-20","90.00","AUD","1759654061","313114/2025-10-20/1759654061.json"
"976256","842018","2025-10-20","92.00","AUD","1759654061","313114/2025-10-20/1759654061.json"
"958847","816886","2025-10-20","94.00","AUD","1759654061","313114/2025-10-20/1759654061.json"
"971916","835547","2025-10-20","96.00","AUD","1759654061","313114/2025-10-20/1759654061.json"
"976858","842832","2025-10-21","86.00","AUD","1759654061","313114/2025-10-21/1759654061.json"
"971917","835548","2025-10-21","90.00","AUD","1759654061","313114/2025-10-21/1759654061.json"
"976256","842018","2025-10-21","92.00","AUD","1759654061","313114/2025-10-21/1759654061.json"
"958847","816886","2025-10-21","94.00","AUD","1759654061","313114/2025-10-21/1759654061.json"
"971916","835547","2025-10-21","96.00","AUD","1759654061","313114/2025-10-21/1759654061.json"
"976858","842832","2025-10-22","86.00","AUD","1759654061","313114/2025-10-22/1759654061.json"
"971917","835548","2025-10-22","90.00","AUD","1759654061","313114/2025-10-22/1759654061.json"
"976256","842018","2025-10-22","92.00","AUD","1759654061","313114/2025-10-22/1759654061.json"
"958847","816886","2025-10-22","94.00","AUD","1759654061","313114/2025-10-22/1759654061.json"
"971916","835547","2025-10-22","97.00","AUD","1759654061","313114/2025-10-22/1759654061.json"
"976858","842832","2025-10-23","86.00","AUD","1759654061","313114/2025-10-23/1759654061.json"
"971917","835548","2025-10-23","90.00","AUD","1759654061","313114/2025-10-23/1759654061.json"
"976256","842018","2025-10-23","92.00","AUD","1759654061","313114/2025-10-23/1759654061.json"
"958847","816886","2025-10-23","94.00","AUD","1759654061","313114/2025-10-23/1759654061.json"
"971916","835547","2025-10-23","97.00","AUD","1759654061","313114/2025-10-23/1759654061.json"
"976858","842832","2025-10-24","90.00","AUD","1759654061","313114/2025-10-24/1759654061.json"
"971917","835548","2025-10-24","94.00","AUD","1759654061","313114/2025-10-24/1759654061.json"
"976256","842018","2025-10-24","96.00","AUD","1759654061","313114/2025-10-24/1759654061.json"
"958847","816886","2025-10-24","98.00","AUD","1759654061","313114/2025-10-24/1759654061.json"
"971916","835547","2025-10-24","100.00","AUD","1759654061","313114/2025-10-24/1759654061.json"
"976858","842832","2025-10-25","90.00","AUD","1759654061","313114/2025-10-25/1759654061.json"
"971917","835548","2025-10-25","94.00","AUD","1759654061","313114/2025-10-25/1759654061.json"
"976256","842018","2025-10-25","96.00","AUD","1759654061","313114/2025-10-25/1759654061.json"
"958847","816886","2025-10-25","98.00","AUD","1759654061","313114/2025-10-25/1759654061.json"
"971916","835547","2025-10-25","100.00","AUD","1759654061","313114/2025-10-25/1759654061.json"
"976858","842832","2025-10-26","86.00","AUD","1759654061","313114/2025-10-26/1759654061.json"
"971917","835548","2025-10-26","90.00","AUD","1759654061","313114/2025-10-26/1759654061.json"
"976256","842018","2025-10-26","93.00","AUD","1759654061","313114/2025-10-26/1759654061.json"
"958847","816886","2025-10-26","95.00","AUD","1759654061","313114/2025-10-26/1759654061.json"
"971916","835547","2025-10-26","97.00","AUD","1759654061","313114/2025-10-26/1759654061.json"
"976858","842832","2025-10-27","86.00","AUD","1759654061","313114/2025-10-27/1759654061.json"
"971917","835548","2025-10-27","90.00","AUD","1759654061","313114/2025-10-27/1759654061.json"
"976256","842018","2025-10-27","93.00","AUD","1759654061","313114/2025-10-27/1759654061.json"
"958847","816886","2025-10-27","95.00","AUD","1759654061","313114/2025-10-27/1759654061.json"
"971916","835547","2025-10-27","97.00","AUD","1759654061","313114/2025-10-27/1759654061.json"
"976858","842832","2025-10-28","86.00","AUD","1759654061","313114/2025-10-28/1759654061.json"
"971917","835548","2025-10-28","90.00","AUD","1759654061","313114/2025-10-28/1759654061.json"
"976256","842018","2025-10-28","93.00","AUD","1759654061","313114/2025-10-28/1759654061.json"
"958847","816886","2025-10-28","95.00","AUD","1759654061","313114/2025-10-28/1759654061.json"
"971916","835547","2025-10-28","97.00","AUD","1759654061","313114/2025-10-28/1759654061.json"
"976858","842832","2025-10-29","86.00","AUD","1759654061","313114/2025-10-29/1759654061.json"
"971917","835548","2025-10-29","90.00","AUD","1759654061","313114/2025-10-29/1759654061.json"
"976256","842018","2025-10-29","93.00","AUD","1759654061","313114/2025-10-29/1759654061.json"
"958847","816886","2025-10-29","95.00","AUD","1759654061","313114/2025-10-29/1759654061.json"
"971916","835547","2025-10-29","97.00","AUD","1759654061","313114/2025-10-29/1759654061.json"
"976858","842832","2025-10-30","86.00","AUD","1759654061","313114/2025-10-30/1759654061.json"
"971917","835548","2025-10-30","90.00","AUD","1759654061","313114/2025-10-30/1759654061.json"
"976256","842018","2025-10-30","93.00","AUD","1759654061","313114/2025-10-30/1759654061.json"
"958847","816886","2025-10-30","95.00","AUD","1759654061","313114/2025-10-30/1759654061.json"
"971916","835547","2025-10-30","97.00","AUD","1759654061","313114/2025-10-30/1759654061.json"
"976858","842832","2025-10-31","93.00","AUD","1759654061","313114/2025-10-31/1759654061.json"
"971917","835548","2025-10-31","95.00","AUD","1759654061","313114/2025-10-31/1759654061.json"
"976256","842018","2025-10-31","96.00","AUD","1759654061","313114/2025-10-31/1759654061.json"
"958847","816886","2025-10-31","105.00","AUD","1759654061","313114/2025-10-31/1759654061.json"
"971916","835547","2025-10-31","107.00","AUD","1759654061","313114/2025-10-31/1759654061.json"
"976858","842832","2025-11-01","93.00","AUD","1759654061","313114/2025-11-01/1759654061.json"
"971917","835548","2025-11-01","95.00","AUD","1759654061","313114/2025-11-01/1759654061.json"
"976256","842018","2025-11-01","96.00","AUD","1759654061","313114/2025-11-01/1759654061.json"
"958847","816886","2025-11-01","105.00","AUD","1759654061","313114/2025-11-01/1759654061.json"
"971916","835547","2025-11-01","107.00","AUD","1759654061","313114/2025-11-01/1759654061.json"
"976858","842832","2025-11-02","89.00","AUD","1759654061","313114/2025-11-02/1759654061.json"
"976256","842018","2025-11-02","92.00","AUD","1759654061","313114/2025-11-02/1759654061.json"
"971917","835548","2025-11-02","95.00","AUD","1759654061","313114/2025-11-02/1759654061.json"
"958847","816886","2025-11-02","99.00","AUD","1759654061","313114/2025-11-02/1759654061.json"
"971916","835547","2025-11-02","101.00","AUD","1759654061","313114/2025-11-02/1759654061.json"
"976858","842832","2025-11-03","89.00","AUD","1759654061","313114/2025-11-03/1759654061.json"
"976256","842018","2025-11-03","92.00","AUD","1759654061","313114/2025-11-03/1759654061.json"
"971917","835548","2025-11-03","95.00","AUD","1759654061","313114/2025-11-03/1759654061.json"
"958847","816886","2025-11-03","99.00","AUD","1759654061","313114/2025-11-03/1759654061.json"
"971916","835547","2025-11-03","101.00","AUD","1759654061","313114/2025-11-03/1759654061.json"
"976858","842832","2025-11-04","89.00","AUD","1759654061","313114/2025-11-04/1759654061.json"
"976256","842018","2025-11-04","92.00","AUD","1759654061","313114/2025-11-04/1759654061.json"
"971917","835548","2025-11-04","95.00","AUD","1759654061","313114/2025-11-04/1759654061.json"
"958847","816886","2025-11-04","99.00","AUD","1759654061","313114/2025-11-04/1759654061.json"
"971916","835547","2025-11-04","101.00","AUD","1759654061","313114/2025-11-04/1759654061.json"
"976858","842832","2025-10-06","77.90","AUD","1759670067","313114/2025-10-06/1759670067.json"
"971917","835548","2025-10-06","83.60","AUD","1759670067","313114/2025-10-06/1759670067.json"
"976256","842018","2025-10-06","84.55","AUD","1759670067","313114/2025-10-06/1759670067.json"
"958847","816886","2025-10-06","86.45","AUD","1759670067","313114/2025-10-06/1759670067.json"
"971916","835547","2025-10-06","87.40","AUD","1759670067","313114/2025-10-06/1759670067.json"
"976858","842832","2025-10-07","82.00","AUD","1759670067","313114/2025-10-07/1759670067.json"
"971917","835548","2025-10-07","87.00","AUD","1759670067","313114/2025-10-07/1759670067.json"
"976256","842018","2025-10-07","89.00","AUD","1759670067","313114/2025-10-07/1759670067.json"
