"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"163551","147670","2025-10-05","88.74","AUD","1759641273","43760/2025-10-05/1759641273.json"
"174816","147672","2025-10-05","99.18","AUD","1759641273","43760/2025-10-05/1759641273.json"
"174942","147673","2025-10-05","106.49","AUD","1759641273","43760/2025-10-05/1759641273.json"
"487641","147675","2025-10-06","83.52","AUD","1759641273","43760/2025-10-06/1759641273.json"
"163551","147670","2025-10-06","99.18","AUD","1759641273","43760/2025-10-06/1759641273.json"
"174816","147672","2025-10-06","99.18","AUD","1759641273","43760/2025-10-06/1759641273.json"
"174942","147673","2025-10-06","106.49","AUD","1759641273","43760/2025-10-06/1759641273.json"
"487641","147675","2025-10-07","83.52","AUD","1759641273","43760/2025-10-07/1759641273.json"
"857449","663000","2025-10-07","88.74","AUD","1759641273","43760/2025-10-07/1759641273.json"
"163551","147670","2025-10-07","99.18","AUD","1759641273","43760/2025-10-07/1759641273.json"
"174816","147672","2025-10-07","99.18","AUD","1759641273","43760/2025-10-07/1759641273.json"
"174942","147673","2025-10-07","106.49","AUD","1759641273","43760/2025-10-07/1759641273.json"
"666147","341709","2025-10-08","73.08","AUD","1759641273","43760/2025-10-08/1759641273.json"
"487641","147675","2025-10-08","83.52","AUD","1759641273","43760/2025-10-08/1759641273.json"
"857449","663000","2025-10-08","88.74","AUD","1759641273","43760/2025-10-08/1759641273.json"
"163551","147670","2025-10-08","99.18","AUD","1759641273","43760/2025-10-08/1759641273.json"
"174816","147672","2025-10-08","99.18","AUD","1759641273","43760/2025-10-08/1759641273.json"
"174942","147673","2025-10-08","106.49","AUD","1759641273","43760/2025-10-08/1759641273.json"
"666147","341709","2025-10-09","73.08","AUD","1759641273","43760/2025-10-09/1759641273.json"
"487641","147675","2025-10-09","83.52","AUD","1759641273","43760/2025-10-09/1759641273.json"
"857449","663000","2025-10-09","88.74","AUD","1759641273","43760/2025-10-09/1759641273.json"
"163551","147670","2025-10-09","99.18","AUD","1759641273","43760/2025-10-09/1759641273.json"
"174816","147672","2025-10-09","99.18","AUD","1759641273","43760/2025-10-09/1759641273.json"
"487641","147675","2025-10-10","106.49","AUD","1759641273","43760/2025-10-10/1759641273.json"
"857449","663000","2025-10-10","111.71","AUD","1759641273","43760/2025-10-10/1759641273.json"
